2017/02/09 17:01:52
Time (sec),PTAT,P000,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,P051,P052,P053,P054,P055,P056,P057,P058,P059,P060,P061,P062,P063,P064,P065,P066,P067,P068,P069,P070,P071,P072,P073,P074,P075,P076,P077,P078,P079,P080,P081,P082,P083,P084,P085,P086,P087,P088,P089,P090,P091,P092,P093,P094,P095,P096,P097,P098,P099,P100,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P119,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150,P151,P152,P153,P154,P155,P156,P157,P158,P159,P160,P161,P162,P163,P164,P165,P166,P167,P168,P169,P170,P171,P172,P173,P174,P175,P176,P177,P178,P179,P180,P181,P182,P183,P184,P185,P186,P187,P188,P189,P190,P191,P192,P193,P194,P195,P196,P197,P198,P199,P200,P201,P202,P203,P204,P205,P206,P207,P208,P209,P210,P211,P212,P213,P214,P215,P216,P217,P218,P219,P220,P221,P222,P223,P224,P225,P226,P227,P228,P229,P230,P231,P232,P233,P234,P235,P236,P237,P238,P239,P240,P241,P242,P243,P244,P245,P246,P247,P248,P249,P250,P251,P252,P253,P254,P255
33.556,25.25,23.7703125,23.73125,23.45,23.4375,23.625,23.56875,23.5984375,23.375,23.5984375,23.78125,23.346875,23.5375,23.71875,23.46875,23.403125,23.4609375,23.78125,23.56875,23.3625,23.375,23.7125,23.63125,23.6484375,23.625,23.7625,23.5234375,23.53125,23.63125,23.5171875,23.5625,23.5328125,23.88125,23.78125,23.625,23.5875,23.68125,23.6765625,23.6359375,23.65,23.6328125,23.71875,23.578125,23.61875,23.625,23.7,23.60625,23.559375,23.71875,23.715625,23.64375,23.7,23.6875,23.71875,23.6625,23.575,23.578125,23.65625,23.6609375,23.6484375,23.71875,23.6875,23.625,23.64375,23.5625,23.71875,23.775,23.69375,23.65,23.71875,23.7265625,23.7421875,23.7,23.7140625,23.64375,23.703125,23.64375,23.71875,23.5390625,23.6,23.63125,23.75625,23.7453125,23.734375,23.64375,23.675,23.6296875,23.5828125,23.765625,23.75,23.65625,23.5734375,23.74375,23.7296875,23.6875,23.6140625,23.68125,23.6859375,23.6765625,23.7703125,23.78125,23.5875,23.796875,23.8125,23.703125,23.671875,23.609375,23.828125,23.6578125,23.578125,23.71875,23.7109375,23.46875,23.7375,23.734375,23.71875,23.675,23.7890625,23.734375,23.828125,23.625,23.75,23.640625,23.5625,23.6859375,23.7265625,23.6625,23.5734375,23.6109375,23.80625,23.9375,23.8375,23.875,24.0296875,23.8125,23.671875,23.75,23.875,23.875,23.75,23.7421875,23.8125,23.60625,23.6875,23.7375,23.93125,23.7796875,23.925,23.984375,23.8984375,23.68125,23.75,23.625,23.875,23.625,23.853125,23.75625,23.78125,23.6765625,23.7625,23.79375,23.875,23.83125,23.925,23.91875,23.8125,23.80625,23.875,23.9171875,23.875,23.728125,23.875,23.8125,23.703125,23.58125,23.9,23.60625,24.00625,24.25,24.696875,24.40625,23.875,23.921875,23.95,23.875,23.93125,23.8984375,24.0625,23.8125,23.7453125,23.6875,23.7,23.5171875,24.35,24.59375,24.7078125,24.4125,24.13125,24.3078125,24.0390625,23.921875,24,24.125,23.8328125,23.7875,23.8125,23.625,23.6109375,23.578125,23.8,24.06875,23.95,23.9515625,23.953125,23.94375,23.9765625,24.0625,23.99375,23.99375,23.7609375,23.875,23.8484375,23.875,23.71875,23.6484375,24.0109375,23.66875,24.046875,24.0125,23.76875,23.7625,23.83125,23.953125,23.8125,23.8828125,23.9171875,23.76875,23.79375,23.625,23.703125,23.74375,23.7875,23.95625,23.90625,23.8,23.784375,23.8,23.875,23.7125,23.875,23.7734375,23.8125,23.78125,23.625,23.7890625,23.625,23.65
33.634,25.25,23.7703125,23.665625,23.45,23.39375,23.625,23.56875,23.5984375,23.375,23.5578125,23.740625,23.346875,23.49375,23.71875,23.46875,23.334375,23.4609375,23.78125,23.56875,23.3625,23.375,23.7125,23.665625,23.6484375,23.625,23.7625,23.5234375,23.53125,23.63125,23.5171875,23.5625,23.5328125,23.95,23.78125,23.58125,23.5875,23.68125,23.6421875,23.6703125,23.65,23.6328125,23.71875,23.578125,23.584375,23.625,23.7,23.60625,23.603125,23.71875,23.715625,23.60625,23.7,23.6875,23.71875,23.634375,23.609375,23.546875,23.625,23.6953125,23.6484375,23.71875,23.653125,23.6625,23.64375,23.60625,23.71875,23.8125,23.728125,23.65,23.6875,23.7265625,23.7421875,23.7,23.7140625,23.671875,23.703125,23.609375,23.71875,23.5390625,23.6,23.5875,23.79375,23.7453125,23.703125,23.64375,23.709375,23.6296875,23.5484375,23.765625,23.75,23.65625,23.5453125,23.709375,23.7640625,23.6875,23.5796875,23.68125,23.7203125,23.6765625,23.7359375,23.78125,23.615625,23.796875,23.78125,23.734375,23.671875,23.578125,23.828125,23.6859375,23.578125,23.71875,23.7109375,23.509375,23.7375,23.703125,23.71875,23.675,23.7890625,23.703125,23.828125,23.65625,23.75,23.640625,23.5625,23.7203125,23.7265625,23.6625,23.6078125,23.6109375,23.80625,23.90625,23.8375,23.90625,24.0015625,23.8125,23.671875,23.75,23.875,23.875,23.75,23.7421875,23.778125,23.60625,23.715625,23.7375,23.89375,23.8140625,23.959375,23.984375,23.9328125,23.7125,23.78125,23.65625,23.875,23.65625,23.853125,23.75625,23.75,23.7046875,23.796875,23.753125,23.875,23.865625,23.925,23.884375,23.8125,23.834375,23.875,23.8890625,23.875,23.728125,23.875,23.784375,23.703125,23.58125,23.9,23.571875,24.00625,24.290625,24.696875,24.40625,23.90625,23.921875,23.915625,23.875,23.93125,23.9328125,24.03125,23.8125,23.8078125,23.71875,23.665625,23.5171875,24.35,24.55625,24.6734375,24.4125,24.165625,24.3078125,24.0046875,23.921875,24.03125,24.09375,23.7984375,23.821875,23.84375,23.625,23.6109375,23.621875,23.8,24.025,23.95,23.9515625,23.984375,23.94375,23.9421875,24.0625,23.959375,23.959375,23.7609375,23.90625,23.8484375,23.875,23.7625,23.6953125,24.0109375,23.66875,24.003125,24.046875,23.76875,23.728125,23.865625,23.953125,23.78125,23.8484375,23.9515625,23.76875,23.753125,23.625,23.746875,23.74375,23.71875,23.95625,23.90625,23.8,23.740625,23.8,23.875,23.671875,23.834375,23.7734375,23.8125,23.7375,23.625,23.7890625,23.625,23.58125
33.774,25.25,23.7703125,23.6328125,23.45,23.30625,23.625,23.56875,23.659375,23.375,23.5375,23.659375,23.4125,23.471875,23.6484375,23.46875,23.196875,23.4609375,23.78125,23.56875,23.428125,23.375,23.6515625,23.6828125,23.6484375,23.625,23.7625,23.5234375,23.53125,23.63125,23.5171875,23.5625,23.5328125,23.984375,23.78125,23.49375,23.5875,23.68125,23.625,23.6875,23.7015625,23.6328125,23.71875,23.578125,23.5671875,23.625,23.64375,23.55,23.625,23.71875,23.715625,23.5875,23.7,23.6875,23.71875,23.6203125,23.678125,23.484375,23.5625,23.7640625,23.6484375,23.71875,23.584375,23.7375,23.7,23.69375,23.71875,23.8875,23.7453125,23.5984375,23.671875,23.7265625,23.7421875,23.7,23.7140625,23.728125,23.703125,23.540625,23.71875,23.5390625,23.5484375,23.565625,23.8125,23.7453125,23.6875,23.64375,23.7265625,23.6296875,23.53125,23.765625,23.75,23.5625,23.53125,23.6921875,23.78125,23.6875,23.5625,23.68125,23.7375,23.728125,23.71875,23.78125,23.6296875,23.796875,23.765625,23.75,23.671875,23.5625,23.78125,23.7,23.578125,23.71875,23.7109375,23.590625,23.7375,23.6875,23.71875,23.675,23.7890625,23.6875,23.78125,23.671875,23.75,23.640625,23.5625,23.7375,23.7265625,23.7046875,23.625,23.6109375,23.8578125,23.890625,23.7953125,23.921875,23.9875,23.859375,23.671875,23.75,23.875,23.875,23.75,23.7421875,23.709375,23.60625,23.771875,23.6859375,23.875,23.83125,23.9765625,24.03125,24.0015625,23.6859375,23.796875,23.671875,23.875,23.671875,23.8109375,23.7984375,23.6875,23.71875,23.865625,23.7328125,23.875,23.8828125,23.925,23.8671875,23.8125,23.8484375,23.875,23.875,23.875,23.6859375,23.875,23.728125,23.703125,23.58125,23.9515625,23.5546875,24.00625,24.371875,24.7484375,24.40625,23.921875,23.921875,23.8984375,23.875,23.8890625,24.0015625,24.015625,23.8125,23.8390625,23.78125,23.6484375,23.5171875,24.29375,24.48125,24.65625,24.3609375,24.1828125,24.3078125,23.9359375,23.921875,24.046875,24.03125,23.78125,23.8390625,23.90625,23.625,23.6109375,23.709375,23.8796875,24.003125,23.89375,23.9,24,23.9859375,23.8734375,24.0625,23.9421875,23.9421875,23.803125,23.921875,23.8484375,23.875,23.85,23.71875,24.0109375,23.74375,23.915625,24.115625,23.76875,23.7109375,23.8828125,23.90625,23.765625,23.7796875,23.96875,23.7171875,23.7328125,23.625,23.69375,23.6546875,23.58125,23.8578125,23.90625,23.8,23.71875,23.7390625,23.875,23.590625,23.753125,23.7734375,23.8125,23.65,23.625,23.7890625,23.625,23.546875
33.883,25.25,23.803125,23.665625,23.390625,23.30625,23.625,23.56875,23.7,23.375,23.578125,23.659375,23.4125,23.49375,23.625,23.5,23.1625,23.496875,23.78125,23.515625,23.45,23.415625,23.63125,23.665625,23.665625,23.659375,23.7625,23.475,23.53125,23.671875,23.496875,23.5625,23.559375,24.01875,23.728125,23.49375,23.625,23.68125,23.625,23.6875,23.71875,23.615625,23.71875,23.59375,23.584375,23.590625,23.60625,23.55,23.625,23.665625,23.7375,23.625,23.7,23.6875,23.71875,23.634375,23.678125,23.5,23.5625,23.746875,23.6625,23.684375,23.584375,23.71875,23.7375,23.69375,23.71875,23.86875,23.728125,23.58125,23.6875,23.709375,23.75625,23.7,23.7,23.75625,23.71875,23.540625,23.71875,23.521875,23.565625,23.5875,23.775,23.7625,23.6875,23.64375,23.74375,23.64375,23.53125,23.75,23.75,23.559375,23.53125,23.675,23.746875,23.6875,23.53125,23.6625,23.7375,23.7625,23.71875,23.75,23.64375,23.78125,23.75,23.71875,23.65625,23.5625,23.75,23.671875,23.59375,23.71875,23.69375,23.63125,23.7375,23.6875,23.71875,23.70625,23.80625,23.6875,23.75,23.6875,23.75,23.625,23.5625,23.7375,23.74375,23.71875,23.625,23.63125,23.875,23.90625,23.809375,23.9375,23.9875,23.875,23.6875,23.71875,23.84375,23.875,23.75,23.728125,23.675,23.60625,23.771875,23.66875,23.875,23.83125,23.99375,24.03125,24.01875,23.6875,23.8125,23.65625,23.875,23.6875,23.78125,23.784375,23.6875,23.690625,23.865625,23.753125,23.875,23.865625,23.925,23.85,23.84375,23.834375,23.875,23.875,23.875,23.6875,23.875,23.728125,23.71875,23.58125,23.934375,23.571875,23.96875,24.371875,24.75,24.40625,23.90625,23.90625,23.915625,23.875,23.875,23.984375,24,23.8125,23.821875,23.8125,23.665625,23.5375,24.3125,24.48125,24.65625,24.34375,24.2,24.321875,23.953125,23.90625,24.0625,24.03125,23.78125,23.821875,23.90625,23.625,23.590625,23.73125,23.95625,24.025,23.875,23.9,24,23.971875,23.890625,24.0625,23.959375,23.925,23.83125,23.9375,23.83125,23.875,23.85,23.71875,24.040625,23.71875,23.89375,24.115625,23.734375,23.728125,23.9,23.90625,23.75,23.796875,23.96875,23.7,23.753125,23.64375,23.66875,23.625,23.58125,23.890625,23.859375,23.8,23.71875,23.7375,23.875,23.55,23.7125,23.828125,23.8125,23.65,23.625,23.8125,23.625,23.5125
33.993,25.25,23.803125,23.665625,23.3015625,23.30625,23.625,23.56875,23.7609375,23.375,23.6390625,23.659375,23.4125,23.49375,23.625,23.59375,23.1625,23.496875,23.78125,23.4359375,23.45,23.4765625,23.63125,23.665625,23.665625,23.7109375,23.7625,23.3765625,23.53125,23.7328125,23.496875,23.5625,23.559375,24.121875,23.6484375,23.49375,23.68125,23.68125,23.625,23.6875,23.71875,23.615625,23.71875,23.59375,23.584375,23.5390625,23.55,23.55,23.625,23.5859375,23.803125,23.68125,23.7,23.6875,23.71875,23.634375,23.678125,23.546875,23.5625,23.6953125,23.7046875,23.6328125,23.584375,23.6625,23.79375,23.69375,23.71875,23.8125,23.728125,23.58125,23.6875,23.709375,23.7984375,23.7,23.6578125,23.7984375,23.765625,23.540625,23.71875,23.521875,23.6171875,23.5875,23.71875,23.8140625,23.6875,23.64375,23.7953125,23.6859375,23.53125,23.703125,23.75,23.6015625,23.53125,23.6234375,23.6953125,23.6875,23.484375,23.60625,23.7375,23.8140625,23.71875,23.703125,23.6859375,23.78125,23.703125,23.671875,23.65625,23.5625,23.703125,23.6296875,23.640625,23.71875,23.6421875,23.6921875,23.7375,23.6875,23.71875,23.753125,23.8578125,23.6875,23.703125,23.734375,23.75,23.578125,23.5625,23.7375,23.7953125,23.71875,23.625,23.6921875,23.875,23.90625,23.8515625,23.984375,23.9875,23.875,23.734375,23.671875,23.796875,23.875,23.75,23.728125,23.6234375,23.60625,23.771875,23.66875,23.875,23.83125,24.0453125,24.03125,24.01875,23.734375,23.859375,23.65625,23.875,23.734375,23.78125,23.7421875,23.6875,23.6484375,23.865625,23.753125,23.875,23.865625,23.925,23.7984375,23.890625,23.834375,23.875,23.875,23.875,23.734375,23.875,23.728125,23.765625,23.58125,23.8828125,23.571875,23.9125,24.371875,24.703125,24.40625,23.90625,23.90625,23.915625,23.875,23.875,23.9328125,23.953125,23.8125,23.821875,23.859375,23.665625,23.5984375,24.36875,24.48125,24.65625,24.34375,24.2515625,24.321875,24.0046875,23.90625,24.109375,24.03125,23.78125,23.821875,23.90625,23.625,23.590625,23.796875,24.03125,24.025,23.875,23.9515625,24,23.9296875,23.9421875,24.0625,23.959375,23.8734375,23.8734375,23.984375,23.7796875,23.875,23.85,23.71875,24.040625,23.64375,23.89375,24.115625,23.6828125,23.728125,23.9515625,23.90625,23.703125,23.8484375,23.96875,23.7,23.753125,23.7,23.66875,23.625,23.58125,23.9890625,23.7890625,23.8,23.71875,23.79375,23.875,23.4890625,23.6515625,23.940625,23.8125,23.65,23.625,23.8828125,23.625,23.409375
34.102,25.25,23.803125,23.6984375,23.3015625,23.30625,23.625,23.5875,23.7609375,23.375,23.659375,23.6390625,23.4125,23.49375,23.6015625,23.625,23.196875,23.5328125,23.75,23.4359375,23.471875,23.496875,23.6109375,23.665625,23.665625,23.7453125,23.7453125,23.359375,23.53125,23.753125,23.5171875,23.540625,23.559375,24.121875,23.5953125,23.49375,23.7,23.68125,23.625,23.6875,23.71875,23.615625,23.71875,23.59375,23.584375,23.521875,23.53125,23.56875,23.625,23.5328125,23.825,23.7,23.6828125,23.6875,23.71875,23.634375,23.6609375,23.5625,23.5625,23.678125,23.7046875,23.615625,23.5984375,23.64375,23.79375,23.69375,23.71875,23.79375,23.728125,23.5984375,23.6875,23.6921875,23.8125,23.7140625,23.6296875,23.7984375,23.765625,23.5578125,23.71875,23.521875,23.634375,23.5875,23.7,23.83125,23.6875,23.675,23.8125,23.7140625,23.5484375,23.6875,23.765625,23.615625,23.5453125,23.60625,23.678125,23.6875,23.4859375,23.5875,23.7375,23.8484375,23.71875,23.7046875,23.7140625,23.78125,23.6875,23.65625,23.65625,23.578125,23.6875,23.615625,23.671875,23.71875,23.625,23.7125,23.7546875,23.703125,23.71875,23.7859375,23.875,23.6875,23.6875,23.75,23.765625,23.578125,23.5625,23.7546875,23.7953125,23.7046875,23.625,23.7125,23.875,23.890625,23.865625,24.015625,23.9875,23.859375,23.75,23.671875,23.78125,23.875,23.765625,23.728125,23.60625,23.6203125,23.771875,23.6515625,23.875,23.83125,24.0625,24.03125,24.01875,23.765625,23.875,23.671875,23.875,23.765625,23.78125,23.728125,23.6875,23.634375,23.865625,23.7328125,23.875,23.865625,23.9421875,23.78125,23.90625,23.8640625,23.875,23.875,23.859375,23.765625,23.875,23.728125,23.765625,23.5984375,23.8484375,23.571875,23.89375,24.3921875,24.6875,24.3890625,23.921875,23.921875,23.915625,23.875,23.8890625,23.9328125,23.921875,23.7953125,23.821875,23.890625,23.665625,23.61875,24.36875,24.48125,24.65625,24.3609375,24.2859375,24.3078125,24.021875,23.921875,24.125,24.015625,23.78125,23.8390625,23.890625,23.625,23.590625,23.840625,24.05625,24.025,23.89375,23.96875,24,23.9015625,23.959375,24.0625,23.9421875,23.8390625,23.9015625,24,23.7453125,23.875,23.85,23.71875,24.0109375,23.64375,23.89375,24.0984375,23.6828125,23.728125,23.9515625,23.890625,23.703125,23.865625,23.96875,23.6828125,23.753125,23.71875,23.64375,23.625,23.615625,24.021875,23.765625,23.778125,23.71875,23.8328125,23.875,23.46875,23.63125,23.9578125,23.79375,23.65,23.646875,23.8828125,23.625,23.375
34.195,25.25,23.803125,23.7640625,23.3609375,23.30625,23.625,23.625,23.7203125,23.375,23.659375,23.5984375,23.4125,23.49375,23.5546875,23.625,23.265625,23.6046875,23.6875,23.4890625,23.515625,23.496875,23.5703125,23.665625,23.665625,23.7796875,23.7109375,23.390625,23.53125,23.753125,23.5578125,23.496875,23.559375,24.053125,23.5421875,23.49375,23.7,23.68125,23.625,23.6875,23.71875,23.615625,23.71875,23.59375,23.584375,23.521875,23.53125,23.60625,23.625,23.4796875,23.825,23.7,23.6484375,23.6875,23.71875,23.634375,23.6265625,23.5625,23.5625,23.678125,23.6765625,23.615625,23.6265625,23.64375,23.75625,23.69375,23.71875,23.79375,23.728125,23.6328125,23.6875,23.6578125,23.8125,23.7421875,23.6015625,23.7703125,23.734375,23.5921875,23.71875,23.521875,23.634375,23.5875,23.7,23.83125,23.6875,23.7375,23.8125,23.7421875,23.5828125,23.6875,23.796875,23.615625,23.5734375,23.60625,23.678125,23.6875,23.5203125,23.5875,23.7375,23.8828125,23.71875,23.7390625,23.7421875,23.78125,23.6875,23.65625,23.65625,23.609375,23.6875,23.615625,23.703125,23.71875,23.625,23.7125,23.7890625,23.734375,23.71875,23.8203125,23.875,23.6875,23.6875,23.75,23.796875,23.609375,23.5625,23.7890625,23.7609375,23.6765625,23.625,23.7125,23.875,23.859375,23.865625,24.046875,23.9875,23.828125,23.75,23.703125,23.78125,23.875,23.796875,23.728125,23.60625,23.6484375,23.771875,23.6171875,23.875,23.83125,24.0625,24.03125,24.01875,23.796875,23.875,23.703125,23.875,23.796875,23.78125,23.728125,23.6875,23.634375,23.865625,23.6921875,23.875,23.865625,23.9765625,23.78125,23.90625,23.9234375,23.875,23.875,23.828125,23.796875,23.875,23.728125,23.734375,23.6328125,23.8140625,23.571875,23.89375,24.4328125,24.6875,24.3546875,23.953125,23.953125,23.915625,23.875,23.9171875,23.9671875,23.890625,23.7609375,23.821875,23.921875,23.665625,23.61875,24.33125,24.48125,24.65625,24.3953125,24.3203125,24.2796875,24.021875,23.953125,24.125,23.984375,23.78125,23.8734375,23.859375,23.625,23.590625,23.884375,24.05625,24.025,23.93125,23.96875,24,23.8734375,23.959375,24.0625,23.9078125,23.8046875,23.9296875,24,23.7109375,23.875,23.85,23.71875,23.9515625,23.69375,23.89375,24.0640625,23.7171875,23.728125,23.9171875,23.859375,23.734375,23.865625,23.96875,23.6484375,23.753125,23.71875,23.59375,23.625,23.684375,24.021875,23.765625,23.734375,23.71875,23.8734375,23.875,23.46875,23.63125,23.9171875,23.75625,23.65,23.690625,23.8359375,23.625,23.375
34.305,25.25,23.803125,23.8625,23.45,23.30625,23.625,23.68125,23.659375,23.375,23.659375,23.5375,23.4125,23.49375,23.484375,23.625,23.36875,23.7125,23.59375,23.56875,23.58125,23.496875,23.509375,23.665625,23.665625,23.83125,23.659375,23.4375,23.53125,23.753125,23.61875,23.43125,23.559375,23.95,23.4625,23.49375,23.7,23.68125,23.625,23.6875,23.71875,23.615625,23.71875,23.59375,23.584375,23.521875,23.53125,23.6625,23.625,23.4,23.825,23.7,23.596875,23.6875,23.71875,23.634375,23.575,23.5625,23.5625,23.678125,23.634375,23.615625,23.66875,23.64375,23.7,23.69375,23.71875,23.79375,23.728125,23.684375,23.6875,23.60625,23.8125,23.784375,23.559375,23.728125,23.6875,23.64375,23.71875,23.521875,23.634375,23.5875,23.7,23.83125,23.6875,23.83125,23.8125,23.784375,23.634375,23.6875,23.84375,23.615625,23.615625,23.60625,23.678125,23.6875,23.571875,23.5875,23.7375,23.934375,23.71875,23.790625,23.784375,23.78125,23.6875,23.65625,23.65625,23.65625,23.6875,23.615625,23.75,23.71875,23.625,23.7125,23.840625,23.78125,23.71875,23.871875,23.875,23.6875,23.6875,23.75,23.84375,23.65625,23.5625,23.840625,23.709375,23.634375,23.625,23.7125,23.875,23.8125,23.865625,24.09375,23.9875,23.78125,23.75,23.75,23.78125,23.875,23.84375,23.728125,23.60625,23.690625,23.771875,23.565625,23.875,23.83125,24.0625,24.03125,24.01875,23.84375,23.875,23.75,23.875,23.84375,23.78125,23.728125,23.6875,23.634375,23.865625,23.63125,23.875,23.865625,24.028125,23.78125,23.90625,24.0125,23.875,23.875,23.78125,23.84375,23.875,23.728125,23.6875,23.684375,23.7625,23.571875,23.89375,24.49375,24.6875,24.303125,24,24,23.915625,23.875,23.959375,24.01875,23.84375,23.709375,23.821875,23.96875,23.665625,23.61875,24.275,24.48125,24.65625,24.446875,24.371875,24.2375,24.021875,24,24.125,23.9375,23.78125,23.925,23.8125,23.625,23.590625,23.95,24.05625,24.025,23.9875,23.96875,24,23.83125,23.959375,24.0625,23.85625,23.753125,23.971875,24,23.659375,23.875,23.85,23.71875,23.8625,23.76875,23.89375,24.0125,23.76875,23.728125,23.865625,23.8125,23.78125,23.865625,23.96875,23.596875,23.753125,23.71875,23.51875,23.625,23.7875,24.021875,23.765625,23.66875,23.71875,23.934375,23.875,23.46875,23.63125,23.85625,23.7,23.65,23.75625,23.765625,23.625,23.375
34.429,25.25,23.7375,23.8625,23.509375,23.328125,23.625,23.71875,23.659375,23.4359375,23.6796875,23.5578125,23.45625,23.45,23.4375,23.625,23.4375,23.7125,23.53125,23.621875,23.625,23.496875,23.5296875,23.7,23.665625,23.83125,23.625,23.46875,23.4796875,23.7125,23.5984375,23.43125,23.50625,23.846875,23.4625,23.515625,23.6625,23.64375,23.6765625,23.6875,23.71875,23.615625,23.71875,23.609375,23.6015625,23.521875,23.53125,23.71875,23.625,23.4,23.803125,23.6625,23.6140625,23.734375,23.6671875,23.6484375,23.575,23.609375,23.5625,23.6265625,23.6859375,23.615625,23.6859375,23.625,23.7,23.6015625,23.6625,23.79375,23.7625,23.6671875,23.703125,23.60625,23.8125,23.7703125,23.53125,23.728125,23.6875,23.6953125,23.71875,23.521875,23.634375,23.609375,23.64375,23.865625,23.6875,23.865625,23.8125,23.8125,23.634375,23.65625,23.875,23.6578125,23.6578125,23.571875,23.678125,23.6875,23.571875,23.60625,23.771875,23.9171875,23.71875,23.74375,23.8125,23.734375,23.65625,23.6875,23.6875,23.65625,23.65625,23.64375,23.8328125,23.6671875,23.625,23.753125,23.875,23.7296875,23.71875,23.90625,23.875,23.65625,23.703125,23.78125,23.875,23.65625,23.609375,23.875,23.709375,23.634375,23.625,23.753125,23.8234375,23.828125,23.9078125,24.125,23.959375,23.734375,23.78125,23.78125,23.734375,23.875,23.875,23.728125,23.571875,23.71875,23.7578125,23.53125,23.875,23.865625,24.0625,23.984375,24.0015625,23.875,23.875,23.78125,23.875,23.9171875,23.78125,23.6859375,23.703125,23.634375,23.8140625,23.590625,23.875,23.865625,24.0109375,23.78125,23.90625,24.0296875,23.875,23.875,23.78125,23.875,23.8234375,23.7421875,23.6875,23.71875,23.7109375,23.6234375,23.93125,24.4734375,24.6875,24.303125,24.03125,23.984375,23.915625,23.875,24.0015625,24.0015625,23.8125,23.709375,23.8046875,23.953125,23.7171875,23.659375,24.2375,24.44375,24.65625,24.446875,24.3546875,24.209375,24.0390625,24.03125,24.125,23.953125,23.78125,23.9078125,23.765625,23.625,23.63125,23.928125,24.05625,24.1078125,24.04375,23.96875,23.953125,23.83125,23.9765625,24.0625,23.821875,23.7703125,24,23.953125,23.625,23.875,23.828125,23.6953125,23.803125,23.81875,23.85,23.9609375,23.803125,23.7796875,23.865625,23.78125,23.828125,23.8828125,23.9171875,23.5625,23.7734375,23.71875,23.46875,23.625,23.890625,23.95625,23.6953125,23.625,23.784375,23.934375,23.8140625,23.5296875,23.6515625,23.85625,23.7,23.671875,23.75625,23.765625,23.625,23.478125
34.523,25.25,23.7375,23.8625,23.509375,23.39375,23.625,23.71875,23.659375,23.496875,23.740625,23.61875,23.45625,23.45,23.4375,23.625,23.4375,23.7125,23.53125,23.621875,23.625,23.496875,23.590625,23.7,23.665625,23.83125,23.625,23.46875,23.428125,23.7125,23.5375,23.43125,23.50625,23.74375,23.4625,23.58125,23.6625,23.64375,23.728125,23.6875,23.71875,23.615625,23.71875,23.65625,23.653125,23.521875,23.53125,23.775,23.625,23.4,23.7375,23.6625,23.665625,23.78125,23.615625,23.690625,23.575,23.65625,23.5625,23.575,23.7375,23.615625,23.7375,23.56875,23.7,23.465625,23.60625,23.79375,23.7625,23.615625,23.75,23.60625,23.8125,23.728125,23.53125,23.728125,23.6875,23.746875,23.71875,23.521875,23.634375,23.675,23.5875,23.865625,23.6875,23.865625,23.8125,23.8125,23.634375,23.65625,23.875,23.7,23.7,23.571875,23.678125,23.6875,23.571875,23.6625,23.771875,23.865625,23.71875,23.696875,23.8125,23.6875,23.65625,23.6875,23.6875,23.65625,23.65625,23.64375,23.884375,23.615625,23.625,23.753125,23.875,23.678125,23.71875,23.90625,23.875,23.65625,23.75,23.78125,23.875,23.65625,23.65625,23.875,23.709375,23.634375,23.625,23.753125,23.771875,23.875,23.95,24.125,23.959375,23.6875,23.78125,23.78125,23.6875,23.875,23.875,23.728125,23.571875,23.71875,23.715625,23.53125,23.875,23.865625,24.0625,23.9375,23.95,23.875,23.875,23.78125,23.875,23.959375,23.78125,23.64375,23.75,23.634375,23.7625,23.590625,23.875,23.865625,23.959375,23.78125,23.90625,23.9875,23.875,23.875,23.78125,23.875,23.771875,23.784375,23.6875,23.71875,23.659375,23.675,23.93125,24.4125,24.6875,24.303125,24.03125,23.9375,23.915625,23.875,24.04375,23.95,23.8125,23.709375,23.753125,23.90625,23.76875,23.659375,24.2375,24.44375,24.65625,24.446875,24.303125,24.209375,24.090625,24.03125,24.125,24,23.78125,23.85625,23.71875,23.625,23.63125,23.8625,24.05625,24.234375,24.1,23.96875,23.90625,23.83125,24.028125,24.0625,23.821875,23.821875,24,23.90625,23.625,23.875,23.7625,23.625,23.803125,23.81875,23.85,23.909375,23.803125,23.83125,23.865625,23.78125,23.875,23.934375,23.865625,23.5625,23.834375,23.71875,23.46875,23.625,23.99375,23.95625,23.625,23.625,23.85,23.934375,23.753125,23.590625,23.7125,23.85625,23.7,23.7375,23.75625,23.765625,23.625,23.58125
