2017/02/09 16:43:10
Time (sec),PTAT,P000,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,P051,P052,P053,P054,P055,P056,P057,P058,P059,P060,P061,P062,P063,P064,P065,P066,P067,P068,P069,P070,P071,P072,P073,P074,P075,P076,P077,P078,P079,P080,P081,P082,P083,P084,P085,P086,P087,P088,P089,P090,P091,P092,P093,P094,P095,P096,P097,P098,P099,P100,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P119,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150,P151,P152,P153,P154,P155,P156,P157,P158,P159,P160,P161,P162,P163,P164,P165,P166,P167,P168,P169,P170,P171,P172,P173,P174,P175,P176,P177,P178,P179,P180,P181,P182,P183,P184,P185,P186,P187,P188,P189,P190,P191,P192,P193,P194,P195,P196,P197,P198,P199,P200,P201,P202,P203,P204,P205,P206,P207,P208,P209,P210,P211,P212,P213,P214,P215,P216,P217,P218,P219,P220,P221,P222,P223,P224,P225,P226,P227,P228,P229,P230,P231,P232,P233,P234,P235,P236,P237,P238,P239,P240,P241,P242,P243,P244,P245,P246,P247,P248,P249,P250,P251,P252,P253,P254,P255
34.508,25.40625,23.565625,23.9375,24.009375,24.5,24.6875,24.6078125,24.6234375,23.96875,23.5625,23.8671875,23.90625,23.725,23.625,23.78125,23.625,23.91875,23.5,23.7828125,24.096875,24.0078125,24.5359375,24.8234375,24.9359375,24.4828125,23.88125,23.91875,23.88125,23.8375,23.80625,23.78125,23.90625,23.6875,23.8625,23.8125,24.1078125,24.225,24.6375,24.9125,24.8890625,24.4078125,23.90625,23.875,24.08125,23.8125,23.71875,23.625,23.8125,23.90625,23.75625,23.86875,24.0203125,24.1734375,24.3265625,24.640625,24.8046875,24.36875,24.0546875,24.2109375,24.1125,24.078125,23.875,23.88125,23.83125,23.86875,23.90625,23.7390625,23.95,23.9390625,24.0140625,24.23125,24.5375,24.240625,24,24.25,24.10625,23.9515625,23.76875,23.8296875,23.85625,23.73125,23.64375,23.8984375,23.875,23.96875,23.828125,24.015625,24.0765625,24.0625,24.00625,23.94375,23.9859375,23.984375,23.96875,24.0125,24.1078125,23.98125,23.85625,23.8296875,23.90625,23.7578125,23.7890625,23.9640625,24.0625,23.9359375,23.78125,23.9640625,24.0625,23.9859375,23.8703125,24.0609375,23.9328125,23.89375,23.85625,24.0296875,23.975,23.921875,23.8734375,23.9078125,24.0484375,23.8375,23.9640625,24.0765625,24.11875,23.9078125,23.890625,23.9234375,23.9328125,23.6875,23.7359375,23.8921875,23.96875,23.83125,23.8734375,24.00625,23.9359375,23.78125,24.00625,24.1890625,24.11875,23.8875,24.125,23.975,23.93125,23.79375,23.9765625,23.9328125,23.8921875,23.828125,23.8453125,23.8796875,23.8515625,23.95,24.1890625,24.1609375,23.9359375,24,23.9859375,24.0265625,23.8640625,23.8375,23.9875,24.01875,23.975,23.9390625,23.9015625,24.00625,23.9359375,23.9078125,24.0625,24.0625,23.7875,24,24.08125,23.90625,23.8640625,23.875,23.8875,23.7984375,23.94375,23.8921875,24,23.94375,23.8875,23.9921875,24.0625,23.8875,23.7890625,23.984375,23.85,23.875,23.85,23.64375,23.875,24.0625,23.88125,23.875,24.0265625,23.96875,23.74375,23.83125,23.9375,23.859375,23.74375,24.04375,24.0296875,23.8125,23.7625,23.875,24.0125,23.90625,23.9125,23.95,24.08125,23.90625,23.8078125,23.90625,23.90625,23.8625,23.90625,23.94375,23.8296875,23.7875,23.75625,23.825,23.925,23.7109375,23.8625,24.04375,23.7984375,23.8296875,23.88125,23.875,23.8921875,23.88125,23.88125,24.1078125,23.81875,23.60625,23.60625,24.05,24.25,23.78125,23.925,23.9875,23.928125,23.925,24.04375,23.93125,23.8375,23.93125,23.85,23.96875,23.9875,23.8,23.8125,24.078125
34.617,25.40625,23.53125,23.875,23.8359375,24.4296875,24.6875,24.75,24.759375,23.96875,23.5625,23.8265625,23.90625,23.659375,23.625,23.8125,23.625,23.99375,23.53125,23.7828125,24.096875,23.96875,24.409375,24.84375,24.953125,24.5,23.9328125,23.884375,23.8609375,23.81875,23.846875,23.78125,23.90625,23.6875,23.7828125,23.8125,23.990625,24.05625,24.4828125,24.8390625,24.875,24.459375,23.90625,23.875,24.0984375,23.8125,23.71875,23.625,23.8125,23.90625,23.78125,23.86875,24.0046875,24.0625,24.2125,24.546875,24.7765625,24.4109375,24.0890625,24.1515625,24.1296875,24.125,23.875,23.840625,23.8875,23.934375,23.90625,23.71875,23.915625,23.90625,23.96875,24.203125,24.4953125,24.3390625,24,24.203125,24.071875,23.96875,23.7859375,23.8125,23.821875,23.753125,23.625,23.9328125,23.875,23.96875,23.78125,24,24.0625,24.0625,23.9640625,23.9015625,24,24,23.96875,23.978125,24.125,24,23.821875,23.8125,23.90625,23.7859375,23.8171875,23.9640625,24.0625,23.978125,23.78125,23.9640625,24.0625,24,23.8703125,24.009375,23.9328125,23.95,23.821875,23.978125,24.0265625,23.890625,23.821875,23.865625,24.0625,23.8796875,23.9640625,24.0625,24.1609375,23.959375,23.890625,23.90625,23.9328125,23.6875,23.71875,23.875,23.96875,23.8171875,23.821875,23.9640625,23.978125,23.78125,23.9640625,24.146875,24.1609375,23.9015625,24.09375,24.0265625,23.9734375,23.8109375,23.9421875,23.9328125,23.90625,23.78125,23.803125,23.8796875,23.8796875,23.9640625,24.146875,24.1609375,23.978125,24,23.96875,24.0265625,23.9328125,23.8,23.93125,24.053125,24.0265625,23.990625,23.9015625,23.9640625,23.978125,23.865625,24.0625,24.0625,23.8390625,24,24.053125,23.90625,23.9328125,23.890625,23.8265625,23.78125,23.9953125,23.90625,24,23.9015625,23.9015625,23.9640625,24.0625,23.915625,23.8171875,24,23.8078125,23.875,23.9015625,23.7046875,23.875,24.0625,23.9328125,23.875,24.0265625,23.96875,23.7859375,23.803125,23.890625,23.90625,23.7859375,24.009375,23.978125,23.8125,23.81875,23.875,23.928125,23.90625,23.93125,23.915625,23.978125,23.90625,23.8078125,23.90625,23.90625,23.9421875,23.90625,23.9953125,23.8125,23.8390625,23.775,23.775,23.8015625,23.6875,23.928125,24.0625,23.78125,23.8125,23.9328125,23.875,23.875,23.9328125,23.9328125,24.125,23.81875,23.6625,23.6984375,23.990625,24.25,23.78125,23.95,23.94375,23.90625,23.86875,24.0625,23.93125,23.81875,23.93125,23.86875,23.96875,23.965625,23.8,23.8125,24.009375
34.742,25.40625,23.634375,23.75,23.69375,24.3359375,24.55625,24.790625,24.859375,24.025,23.6234375,23.7453125,23.840625,23.6375,23.625,23.8125,23.521875,24.14375,23.75,23.7828125,23.965625,23.96875,24.265625,24.7828125,25,24.5,24.0015625,23.815625,23.8609375,23.875,23.928125,23.78125,23.8265625,23.6875,23.75625,23.746875,23.834375,23.8921875,24.328125,24.66875,24.828125,24.528125,23.90625,23.875,24.046875,23.8640625,23.7796875,23.625,23.8125,23.90625,23.846875,23.8125,24.0046875,23.9375,24.08125,24.328125,24.7203125,24.4671875,24.10625,24.0953125,24.078125,24.1875,23.875,23.759375,23.9625,24.021875,23.90625,23.71875,23.8984375,23.90625,23.96875,24.15625,24.4390625,24.4703125,24.046875,24.140625,24.0546875,24.0109375,23.7859375,23.8125,23.8046875,23.753125,23.68125,23.95,23.875,23.96875,23.71875,24,24.0625,24.0625,23.9078125,23.8875,24,24,23.96875,23.909375,24.125,24,23.8046875,23.8125,23.90625,23.8,23.83125,23.9640625,24.0625,24.034375,23.78125,23.9640625,24.0625,24,23.828125,23.940625,23.984375,23.96875,23.8046875,23.909375,24.04375,23.828125,23.753125,23.8515625,24.0625,23.9359375,23.921875,24.0625,24.175,24.028125,23.890625,23.9578125,23.9328125,23.6875,23.71875,23.875,24.0109375,23.859375,23.753125,23.9078125,23.9921875,23.78125,23.9078125,24.090625,24.175,23.859375,24.03125,24.04375,23.9875,23.8109375,23.8734375,23.9328125,23.90625,23.765625,23.746875,23.8796875,23.9359375,23.921875,24.090625,24.1609375,24.034375,23.9578125,23.96875,24.0265625,24.0015625,23.725,23.85625,24.121875,24.0953125,24.0078125,23.859375,23.95,24.034375,23.8515625,24.0203125,24.0625,23.9078125,24,23.996875,23.90625,24.0015625,23.84375,23.7453125,23.8328125,24.0125,23.90625,24,23.8875,23.9015625,23.95,24.0203125,23.971875,23.8734375,23.953125,23.79375,23.875,23.9703125,23.725,23.875,24.0625,23.95,23.875,24.0265625,23.96875,23.8421875,23.7890625,23.875,23.96875,23.8421875,23.940625,23.9609375,23.8640625,23.89375,23.875,23.9,23.971875,23.93125,23.846875,23.8921875,23.953125,23.8078125,23.90625,23.90625,24.015625,23.90625,24.0125,23.8125,23.9078125,23.71875,23.675,23.7703125,23.7578125,23.95,24.00625,23.78125,23.8640625,23.95,23.875,23.875,23.95,23.95,24.0734375,23.875,23.7375,23.7921875,23.7875,24.25,23.78125,23.875,23.85625,23.90625,23.85,24.0625,23.875,23.875,23.93125,23.86875,23.96875,23.965625,23.875,23.9015625,23.871875
34.835,25.40625,23.7375,23.6875,23.6375,24.265625,24.425,24.76875,24.9,24.08125,23.684375,23.684375,23.775,23.6375,23.625,23.8125,23.41875,24.21875,23.90625,23.809375,23.85625,23.96875,24.175,24.721875,25.03125,24.5,24.053125,23.78125,23.840625,23.9125,23.96875,23.78125,23.746875,23.6875,23.75625,23.68125,23.7375,23.840625,24.225,24.54375,24.78125,24.5625,23.90625,23.875,24.0125,23.915625,23.840625,23.625,23.8125,23.90625,23.9125,23.775,24.021875,23.875,24,24.15625,24.678125,24.509375,24.10625,24.053125,24.04375,24.21875,23.875,23.71875,24,24.0875,23.90625,23.71875,23.915625,23.90625,23.96875,24.125,24.396875,24.553125,24.09375,24.09375,24.071875,24.053125,23.803125,23.8125,23.821875,23.775,23.7375,23.95,23.875,23.96875,23.6875,24,24.0625,24.0625,23.865625,23.8875,24,24,23.96875,23.875,24.125,24,23.821875,23.8125,23.90625,23.8,23.83125,23.978125,24.0625,24.0625,23.78125,23.978125,24.0625,24,23.8,23.90625,24.01875,23.95,23.821875,23.875,24.04375,23.78125,23.71875,23.865625,24.0625,23.978125,23.89375,24.0625,24.175,24.0625,23.90625,24.009375,23.915625,23.6875,23.71875,23.875,24.053125,23.8875,23.71875,23.865625,23.978125,23.78125,23.865625,24.0625,24.175,23.83125,24,24.04375,23.9875,23.846875,23.821875,23.915625,23.90625,23.78125,23.71875,23.865625,23.978125,23.89375,24.0625,24.146875,24.0625,23.915625,23.96875,24.009375,24.053125,23.6875,23.8,24.15625,24.146875,24.021875,23.83125,23.95,24.0625,23.865625,23.978125,24.0625,23.959375,24,23.96875,23.90625,24.053125,23.8125,23.684375,23.884375,24.0125,23.90625,24,23.8875,23.915625,23.95,23.978125,24,23.915625,23.90625,23.79375,23.875,24.021875,23.725,23.875,24.0625,23.95,23.875,24.009375,23.96875,23.884375,23.803125,23.875,24,23.884375,23.90625,23.978125,23.915625,23.95,23.875,23.9,24.0375,23.95,23.8125,23.840625,24,23.821875,23.90625,23.90625,24.04375,23.90625,24.0125,23.8125,23.959375,23.68125,23.625,23.740625,23.828125,23.96875,23.95,23.78125,23.915625,23.95,23.875,23.875,23.95,23.95,24.021875,23.9125,23.79375,23.884375,23.64375,24.25,23.78125,23.825,23.8125,23.90625,23.85,24.0625,23.8375,23.9125,23.95,23.8875,23.96875,23.94375,23.925,23.990625,23.76875
34.96,25.40625,23.875,23.6875,23.6375,24.121875,24.25,24.725,24.9,24.11875,23.803125,23.64375,23.6875,23.6375,23.675,23.8125,23.35,24.21875,24.03125,23.8625,23.8125,23.928125,24.1,24.640625,25,24.534375,24.0875,23.78125,23.759375,23.875,23.96875,23.7375,23.640625,23.6875,23.75625,23.6375,23.7,23.88125,24.0875,24.453125,24.71875,24.5625,23.9375,23.875,23.978125,23.95,23.88125,23.625,23.8125,23.853125,23.95625,23.8125,24.05625,23.875,23.9375,23.996875,24.5875,24.5375,24.140625,24.025,24.04375,24.1875,23.903125,23.71875,24,24.13125,23.90625,23.759375,23.95,23.90625,23.96875,24.125,24.340625,24.621875,24.15625,24.0625,24.10625,24.046875,23.871875,23.8125,23.85625,23.81875,23.8125,23.984375,23.84375,23.934375,23.6875,24,24.028125,24.0625,23.8375,23.8875,24,23.96875,23.96875,23.875,24.090625,23.9625,23.890625,23.846875,23.90625,23.8,23.859375,24.034375,24.034375,24.034375,23.809375,24.034375,24.034375,23.971875,23.828125,23.940625,23.984375,23.875,23.890625,23.909375,24.015625,23.71875,23.71875,23.921875,24.034375,24.00625,23.89375,24.0625,24.175,24.0625,23.96875,24.078125,23.846875,23.6875,23.753125,23.875,24.08125,23.8875,23.753125,23.8375,23.95,23.78125,23.8375,24.090625,24.175,23.83125,24,24.078125,24.015625,23.95625,23.753125,23.846875,23.90625,23.8125,23.746875,23.809375,24.00625,23.89375,24.0625,24.090625,24.0625,23.8875,23.96875,23.940625,24.0875,23.6875,23.7625,24.15625,24.18125,24.078125,23.859375,23.95,24.034375,23.921875,23.95,24.0625,24.028125,23.971875,23.96875,23.90625,24.0875,23.8125,23.64375,23.953125,24.0125,23.90625,24,23.8875,23.94375,23.921875,23.921875,24,23.971875,23.875,23.828125,23.875,24.015625,23.725,23.875,24.0625,23.95,23.875,23.940625,23.940625,23.9125,23.859375,23.875,24,23.940625,23.90625,24.0125,23.95,23.9875,23.875,23.9,24.08125,23.9875,23.846875,23.771875,24.03125,23.878125,23.90625,23.90625,24.04375,23.90625,24.046875,23.8125,23.99375,23.68125,23.675,23.621875,23.875,24.04375,23.9125,23.78125,23.95,23.95,23.875,23.875,23.984375,23.95,23.9875,23.9125,23.83125,24.065625,23.646875,24.25,23.78125,23.875,23.85625,23.90625,23.85,24.0625,23.875,23.875,23.9875,23.925,23.96875,23.85625,23.875,24.05,23.7
35.054,25.40625,23.978125,23.6875,23.6671875,24,24.11875,24.70625,24.88125,24.11875,23.9203125,23.6640625,23.621875,23.659375,23.75,23.8125,23.35,24.21875,24.125,23.8359375,23.790625,23.8671875,24.0625,24.5796875,24.96875,24.5859375,24.0703125,23.78125,23.71875,23.8375,23.96875,23.671875,23.5609375,23.6875,23.7828125,23.6375,23.71875,23.88125,24.0359375,24.425,24.671875,24.5625,23.984375,23.875,23.909375,23.95,23.88125,23.625,23.8125,23.7734375,23.95625,23.85,24.0390625,23.875,23.90625,23.9140625,24.5078125,24.5234375,24.175,24.0390625,24.0265625,24.140625,23.9453125,23.71875,24,24.109375,23.90625,23.8203125,23.95,23.90625,23.96875,24.109375,24.3125,24.65625,24.203125,24.078125,24.10625,23.9953125,23.90625,23.8125,23.85625,23.796875,23.86875,24.01875,23.796875,23.8828125,23.6875,24,23.9765625,24.0625,23.8515625,23.9015625,24,23.921875,23.96875,23.875,24.0390625,23.90625,23.9421875,23.8984375,23.90625,23.7859375,23.8875,24.0625,23.9921875,23.9921875,23.8515625,24.0625,23.9921875,23.9296875,23.85625,23.9921875,23.95,23.81875,23.9421875,23.9609375,23.95625,23.6875,23.71875,23.9640625,23.9921875,23.9921875,23.8796875,24.0625,24.1609375,24.0625,24,24.1296875,23.8125,23.6875,23.8046875,23.875,24.08125,23.9015625,23.8046875,23.8515625,23.95,23.78125,23.8515625,24.1328125,24.1609375,23.8171875,24,24.1125,24.04375,23.9765625,23.71875,23.8125,23.90625,23.8125,23.7890625,23.78125,23.9921875,23.8796875,24.0625,24.0625,24.0625,23.8875,23.96875,23.90625,24.0703125,23.6875,23.78125,24.15625,24.1640625,24.0890625,23.8875,23.9640625,23.9921875,23.9640625,23.95,24.0625,24.0625,23.9296875,23.96875,23.90625,24.0703125,23.796875,23.6640625,24.0046875,23.9953125,23.90625,24,23.9015625,23.9296875,23.89375,23.8796875,24,24,23.875,23.89375,23.875,23.9375,23.7046875,23.875,24.0625,23.9328125,23.875,23.90625,23.8984375,23.8984375,23.9015625,23.890625,24,23.96875,23.90625,24.0125,23.95,23.96875,23.875,23.928125,24.08125,23.96875,23.8984375,23.7546875,24.03125,23.90625,23.90625,23.90625,24.0265625,23.90625,24.08125,23.8125,23.9765625,23.6625,23.75,23.59375,23.875,24.059375,23.9125,23.78125,23.95,23.9328125,23.875,23.875,24.01875,23.9328125,23.9875,23.93125,23.8125,24.15625,23.7359375,24.25,23.78125,23.925,23.921875,23.90625,23.86875,24.0625,23.9125,23.8375,23.96875,23.90625,23.96875,23.8125,23.825,24.05,23.734375
35.178,25.40625,24.08125,23.6875,23.7859375,23.9,23.94375,24.63125,24.825,24.1578125,24.0578125,23.725,23.55625,23.746875,23.825,23.8125,23.384375,24.21875,24.21875,23.75625,23.68125,23.7859375,24.0625,24.4984375,24.96875,24.6375,24.01875,23.78125,23.71875,23.8375,23.96875,23.60625,23.4546875,23.6875,23.8890625,23.6375,23.775,23.88125,24.0875,24.425,24.625,24.5625,24.046875,23.875,23.7890625,23.95,23.88125,23.625,23.8125,23.6671875,23.978125,23.83125,23.95,23.8578125,23.90625,23.8453125,24.4390625,24.48125,24.175,24.1125,23.9578125,24.078125,23.9875,23.7390625,23.98125,24.021875,23.90625,23.9015625,23.95,23.90625,23.96875,24.03125,24.3125,24.6390625,24.265625,24.125,24.10625,23.94375,23.90625,23.8125,23.85625,23.73125,23.925,24.01875,23.75,23.8140625,23.703125,24,23.9078125,24.0625,23.9078125,23.9578125,23.9859375,23.875,23.9828125,23.875,23.9703125,23.83125,23.99375,23.95,23.8921875,23.74375,23.8875,24.0484375,23.9359375,23.95,23.9078125,24.0625,23.95,23.8875,23.85625,24.04375,23.95,23.7625,24.0109375,24.0125,23.8453125,23.703125,23.7359375,24.0203125,23.9359375,23.95,23.8375,24.0625,24.1046875,24.0625,24,24.18125,23.8125,23.70625,23.8734375,23.875,24.08125,23.9578125,23.8734375,23.89375,23.9359375,23.7953125,23.9078125,24.175,24.1046875,23.775,24,24.08125,24.0296875,23.925,23.7359375,23.8125,23.90625,23.828125,23.83125,23.78125,23.95,23.8375,24.0625,24.0625,24.0625,23.8875,23.96875,23.90625,24.0015625,23.70625,23.8375,24.1390625,24.0953125,24.0203125,23.8734375,24.0203125,23.95,24.0203125,23.9359375,24.0484375,24.0453125,23.8875,23.9546875,23.90625,24.0015625,23.75,23.7453125,24.05625,23.94375,23.90625,23.984375,23.9578125,23.8875,23.89375,23.8234375,23.9859375,24,23.875,23.9875,23.875,23.825,23.64375,23.853125,24.0625,23.88125,23.875,23.90625,23.85625,23.85625,23.94375,23.9375,24,23.96875,23.90625,24.0125,23.95,23.9125,23.853125,24.040625,24.08125,23.9125,23.95,23.8234375,24.03125,23.9234375,23.90625,23.90625,23.9578125,23.90625,24.0640625,23.8125,23.925,23.5875,23.825,23.71875,23.8984375,23.971875,23.89375,23.7984375,23.95,23.8640625,23.8578125,23.875,24.0015625,23.8640625,23.9703125,24.00625,23.75625,24.1328125,23.825,24.215625,23.8125,23.925,23.9875,23.90625,23.94375,24.0625,23.89375,23.85625,23.9125,23.85,23.946875,23.8125,23.85,24.021875,23.8375
35.272,25.40625,24.08125,23.6875,23.875,23.825,23.8125,24.575,24.825,24.275,24.11875,23.725,23.55625,23.8125,23.825,23.8125,23.4875,24.21875,24.21875,23.75625,23.55,23.725,24.0625,24.4375,24.96875,24.6375,24.01875,23.78125,23.71875,23.8375,23.96875,23.60625,23.375,23.6875,23.96875,23.6375,23.775,23.88125,24.0875,24.425,24.625,24.5625,24.09375,23.875,23.7375,23.95,23.88125,23.625,23.8125,23.5875,24.04375,23.775,23.8375,23.80625,23.90625,23.79375,24.3875,24.48125,24.175,24.20625,23.90625,24.03125,23.9875,23.8,23.925,23.95625,23.90625,23.9625,23.95,23.90625,23.96875,23.9375,24.3125,24.5875,24.3125,24.125,24.10625,23.94375,23.90625,23.8125,23.85625,23.73125,23.925,24.01875,23.75,23.7625,23.75,24,23.85625,24.0625,23.95,24,23.94375,23.875,24.025,23.875,23.91875,23.775,23.99375,23.95,23.85,23.74375,23.8875,24.00625,23.89375,23.95,23.95,24.0625,23.95,23.8875,23.85625,24.04375,23.95,23.7625,24.0625,24.0125,23.79375,23.75,23.7875,24.0625,23.89375,23.95,23.8375,24.0625,24.0625,24.0625,24,24.18125,23.8125,23.7625,23.925,23.875,24.08125,24,23.925,23.89375,23.89375,23.8375,23.95,24.175,24.0625,23.775,24,23.9875,23.9875,23.925,23.7875,23.8125,23.90625,23.875,23.83125,23.78125,23.95,23.8375,24.0625,24.0625,24.0625,23.8875,23.96875,23.90625,23.95,23.7625,23.8375,24.0875,24.04375,23.96875,23.83125,24.0625,23.95,24.0625,23.89375,24.00625,23.99375,23.8875,23.9125,23.90625,23.95,23.75,23.80625,24.05625,23.94375,23.90625,23.9375,24,23.8875,23.89375,23.78125,23.94375,24,23.875,23.9875,23.875,23.825,23.64375,23.7875,24.0625,23.88125,23.875,23.90625,23.85625,23.85625,23.94375,23.9375,24,23.96875,23.90625,24.0125,23.95,23.9125,23.7875,24.125,24.08125,23.9125,23.95,23.875,24.03125,23.975,23.90625,23.90625,23.90625,23.90625,24.0125,23.8125,23.925,23.53125,23.825,23.8125,23.96875,23.90625,23.8375,23.85,23.95,23.8125,23.80625,23.875,23.95,23.8125,23.91875,24.0625,23.75625,24.0625,23.825,24.1125,23.90625,23.925,23.9875,23.90625,24,24.0625,23.8375,23.9125,23.9125,23.85,23.88125,23.8125,23.925,23.9375,23.8375
35.397,25.40625,23.94375,23.6875,23.875,23.725,23.8125,24.6625,24.9,24.35625,24.11875,23.725,23.64375,23.8125,23.825,23.8125,23.7625,24.21875,24.09375,23.75625,23.55,23.64375,24.0625,24.4375,24.90625,24.6375,24.01875,23.78125,23.71875,23.7625,23.96875,23.60625,23.375,23.6875,23.96875,23.725,23.775,23.8,24.01875,24.49375,24.6875,24.5625,24.15625,23.875,23.7375,23.88125,23.8,23.625,23.8125,23.48125,24.04375,23.775,23.6875,23.7375,23.90625,23.85,24.31875,24.48125,24.24375,24.33125,23.90625,23.96875,23.9875,23.88125,23.85,23.86875,23.90625,24.04375,23.88125,23.90625,23.96875,23.875,24.3125,24.51875,24.3125,24.125,24.0375,23.8875,23.90625,23.8125,23.7875,23.73125,23.85,24.0875,23.75,23.69375,23.8125,24,23.7875,24.0625,24.00625,24,23.8875,23.875,24.08125,23.875,23.85,23.7,23.925,23.95,23.79375,23.8,23.94375,23.95,23.8375,23.95,24.00625,24.0625,23.95,23.8875,23.9125,24.04375,23.88125,23.8375,24.0625,24.0125,23.79375,23.8125,23.85625,24.0625,23.8375,23.95,23.89375,24.0625,24.0625,24.0625,24,24.1125,23.8125,23.8375,23.99375,23.875,24.025,24,23.99375,23.89375,23.89375,23.89375,24.00625,24.175,24.0625,23.83125,24,23.93125,23.9875,23.925,23.85625,23.8125,23.90625,23.875,23.83125,23.78125,23.95,23.89375,24.0625,24.0625,24.0625,23.94375,23.96875,23.90625,23.88125,23.8375,23.8375,24.01875,23.975,23.96875,23.83125,24.0625,23.95,24.0625,23.89375,23.95,23.925,23.8875,23.85625,23.90625,23.88125,23.8125,23.8875,23.9875,24.0125,23.90625,23.875,24,23.8875,23.8375,23.78125,23.8875,24,23.9375,23.93125,23.875,23.825,23.725,23.7,24.0625,23.95,23.875,23.90625,23.85625,23.85625,23.8875,23.875,24,23.96875,23.90625,23.94375,23.88125,23.9125,23.7,24.125,23.99375,23.9125,23.95,23.875,23.96875,24.04375,23.90625,23.90625,23.90625,23.90625,24.0125,23.8125,23.925,23.53125,23.825,23.8125,23.96875,23.90625,23.8375,23.91875,23.88125,23.8125,23.7375,23.875,23.95,23.8125,23.91875,24.0625,23.75625,23.96875,23.9375,23.975,24.03125,24.025,23.9875,23.90625,24,24.0625,23.8375,23.9125,23.9125,23.85,23.79375,23.8125,23.925,23.70625,23.8375
35.49,25.40625,23.94375,23.6875,23.875,23.65,23.8125,24.6625,24.9,24.4171875,24.11875,23.7859375,23.64375,23.8125,23.9,23.8125,23.865625,24.21875,24.09375,23.6765625,23.55,23.64375,24.11875,24.390625,24.859375,24.6890625,24.01875,23.78125,23.71875,23.7625,23.96875,23.60625,23.375,23.7859375,23.96875,23.790625,23.83125,23.8,23.9671875,24.49375,24.6875,24.5625,24.15625,23.875,23.7375,23.8296875,23.7390625,23.625,23.8125,23.48125,23.978125,23.775,23.6875,23.7375,23.8546875,23.8921875,24.31875,24.48125,24.2953125,24.3734375,23.90625,23.921875,23.9875,23.8296875,23.85,23.803125,23.90625,24.04375,23.8296875,23.90625,23.9265625,23.828125,24.3546875,24.4671875,24.265625,24.125,23.9859375,23.8453125,23.90625,23.8125,23.7359375,23.73125,23.79375,24.0875,23.75,23.6421875,23.859375,24,23.7875,24.0203125,24.0484375,24,23.8875,23.875,24.08125,23.875,23.7984375,23.64375,23.8734375,23.95,23.79375,23.8,23.9859375,23.95,23.7953125,23.9078125,24.0484375,24.0625,23.95,23.8453125,23.9546875,24.0953125,23.8296875,23.8375,24.0625,24.0125,23.7515625,23.8125,23.9078125,24.0203125,23.7953125,23.95,23.9359375,24.0625,24.0625,24.0625,24.046875,24.0609375,23.8125,23.8375,24.0453125,23.875,23.9828125,24,24.0453125,23.9359375,23.89375,23.89375,24.0484375,24.175,24.0625,23.8734375,24,23.93125,23.9875,23.8734375,23.9078125,23.8125,23.8640625,23.875,23.8734375,23.78125,23.95,23.9359375,24.0625,24.1046875,24.0625,23.9859375,23.96875,23.90625,23.8296875,23.89375,23.89375,24.01875,23.9234375,23.96875,23.8734375,24.0203125,23.9078125,24.0203125,23.9359375,23.9078125,23.8734375,23.8875,23.85625,23.90625,23.8296875,23.859375,23.9484375,23.9875,23.9609375,23.90625,23.875,24,23.8453125,23.8375,23.865625,23.8875,23.9578125,23.984375,23.9828125,23.875,23.7734375,23.7859375,23.7,24.0625,23.95,23.875,23.90625,23.8140625,23.8140625,23.8875,23.875,24,23.96875,23.90625,23.8921875,23.8296875,23.9125,23.7,24.040625,23.928125,23.85625,24.0015625,23.875,23.921875,24.0015625,23.90625,23.90625,23.90625,23.90625,24.0125,23.8125,23.8734375,23.5875,23.825,23.9015625,23.8984375,23.90625,23.89375,23.9703125,23.8296875,23.8125,23.7375,23.875,23.95,23.8125,23.9703125,24.0625,23.7,23.8984375,24.021875,23.975,24.03125,24.1,24.053125,23.85,23.94375,24.00625,23.89375,23.85625,23.85625,23.85,23.79375,23.75625,23.85,23.70625,23.940625
