2017/02/06 17:16:32
Time (sec),PTAT,P000,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,P051,P052,P053,P054,P055,P056,P057,P058,P059,P060,P061,P062,P063,P064,P065,P066,P067,P068,P069,P070,P071,P072,P073,P074,P075,P076,P077,P078,P079,P080,P081,P082,P083,P084,P085,P086,P087,P088,P089,P090,P091,P092,P093,P094,P095,P096,P097,P098,P099,P100,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P119,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150,P151,P152,P153,P154,P155,P156,P157,P158,P159,P160,P161,P162,P163,P164,P165,P166,P167,P168,P169,P170,P171,P172,P173,P174,P175,P176,P177,P178,P179,P180,P181,P182,P183,P184,P185,P186,P187,P188,P189,P190,P191,P192,P193,P194,P195,P196,P197,P198,P199,P200,P201,P202,P203,P204,P205,P206,P207,P208,P209,P210,P211,P212,P213,P214,P215,P216,P217,P218,P219,P220,P221,P222,P223,P224,P225,P226,P227,P228,P229,P230,P231,P232,P233,P234,P235,P236,P237,P238,P239,P240,P241,P242,P243,P244,P245,P246,P247,P248,P249,P250,P251,P252,P253,P254,P255
60.232,24.65625,23.375,23.46875,23.03125,23.28125,23.4375,23.09375,22.99375,23.2671875,23.409375,22.88125,23.09375,23.284375,23.1171875,23.5625,23.46875,23.1234375,23.53125,23.6875,23.4375,23.53125,23.625,23.4015625,23.28125,23.34375,23.240625,22.9375,23.28125,23.1078125,22.99375,23.221875,23.09375,23.05,23.29375,23.4375,23.5625,24.2234375,24.240625,23.615625,23.71875,23.71875,23.178125,23.134375,23.375,23.34375,23.0375,23.31875,23.153125,23.09375,23.375,23.5921875,23.86875,24.34375,24.5625,24.303125,24.40625,23.8796875,23.2453125,23.125,23.3171875,23.09375,23.03125,23.28125,23.31875,22.9375,23.53125,23.625,23.796875,24.7765625,24.56875,24.1828125,24.125,24.125,23.2859375,23.1875,23.3484375,23.03125,23.09375,23.2234375,23.146875,23.09375,23.43125,23.4640625,23.4953125,24.2859375,24.40625,24.125,24.015625,24.125,23.53125,23.103125,23.271875,23.2859375,23.125,23.375,22.9375,23.05625,23.625,23.34375,23.4375,23.78125,24.125,23.7140625,23.7140625,23.728125,23.3484375,23.25,23.4328125,23.1875,23.0265625,23.3171875,23.34375,22.965625,23.25,23.484375,23.3171875,23.671875,23.53125,23.3484375,23.4328125,23.3484375,23.25,23.25,23.3484375,23.146875,23.1875,23.2140625,23.1203125,23.1078125,23.49375,23.375,23.4375,23.578125,23.446875,23.3484375,23.4328125,23.334375,23.25,23.25,23.3484375,23.3078125,23.0671875,23.2140625,23.140625,23.146875,23.38125,23.34375,23.4375,23.46875,23.53125,23.3484375,23.4328125,23.4328125,23.140625,23.3484375,23.25,23.0890625,23.125,23.3171875,23.1203125,23.25,23.46875,23.4640625,23.4375,23.578125,23.46875,23.25,23.3484375,23.25,23.3484375,23.2546875,23.25,23.103125,23.125,23.178125,23.1203125,23.084375,23.3890625,23.28125,23.615625,23.5578125,23.2859375,23.1875,23.290625,23.25,23.25,23.290625,23.1875,23.1875,23.09375,23.134375,23.0578125,23.125,23.315625,23.25,23.4640625,23.375,23.334375,23.3484375,23.3484375,23.1875,23.2859375,23.1875,23.125,23.2140625,23.1515625,23.103125,23.128125,23.184375,23.28125,23.378125,23.49375,23.34375,23.2546875,23.290625,23.196875,23.09375,23.334375,23.3171875,23.09375,23.1515625,23.34375,23.1296875,23.246875,23.28125,23.196875,23.19375,23.4,23.34375,23.28125,23.4640625,23.34375,23.134375,23.375,23.34375,23.103125,23.28125,23.25,22.9515625,23.01875,23.5625,23.4375,23.375,23.45625,23.284375,23.09375,23.1875,23.25,23.25,23.453125,23.2015625,23.1875,23.2671875,23,23.1171875,23.196875,23.196875
60.325,24.65625,23.375,23.40625,23.03125,23.33125,23.39375,23.053125,23.03125,23.2671875,23.36875,22.88125,23.09375,23.240625,23.1171875,23.50625,23.403125,23.1234375,23.53125,23.63125,23.4375,23.490625,23.5875,23.3671875,23.28125,23.34375,23.240625,22.971875,23.28125,23.0671875,23.071875,23.221875,23.09375,23.05,23.35,23.39375,23.525,24.1859375,24.140625,23.615625,23.71875,23.684375,23.178125,23.134375,23.340625,23.309375,23.075,23.28125,23.153125,23.153125,23.375,23.5140625,23.83125,24.34375,24.503125,24.26875,24.371875,23.8203125,23.2109375,23.15625,23.2828125,23.09375,23.0625,23.24375,23.28125,22.98125,23.4875,23.590625,23.828125,24.7515625,24.509375,24.1484375,24.125,24.09375,23.2859375,23.1875,23.3484375,23.03125,23.121875,23.1890625,23.146875,23.09375,23.43125,23.4296875,23.5296875,24.2859375,24.40625,24.125,24.046875,24.09375,23.53125,23.103125,23.271875,23.2859375,23.125,23.340625,22.971875,23.09375,23.5875,23.378125,23.4375,23.78125,24.125,23.7140625,23.7140625,23.728125,23.3484375,23.25,23.4328125,23.215625,23.0546875,23.3515625,23.34375,22.965625,23.2875,23.453125,23.3171875,23.671875,23.53125,23.3203125,23.4328125,23.3765625,23.25,23.25,23.3484375,23.1125,23.1875,23.2484375,23.0859375,23.1078125,23.53125,23.375,23.4375,23.609375,23.446875,23.3203125,23.4609375,23.334375,23.21875,23.25,23.3484375,23.2734375,23.0671875,23.2140625,23.109375,23.146875,23.41875,23.34375,23.4375,23.46875,23.496875,23.3203125,23.4609375,23.4015625,23.109375,23.3484375,23.25,23.0890625,23.125,23.3171875,23.0859375,23.25,23.4375,23.4296875,23.4375,23.578125,23.440625,23.25,23.3765625,23.25,23.3203125,23.2546875,23.25,23.103125,23.125,23.178125,23.0859375,23.084375,23.4296875,23.28125,23.58125,23.5578125,23.2859375,23.1875,23.290625,23.25,23.25,23.325,23.1875,23.1875,23.09375,23.134375,23.0234375,23.125,23.359375,23.25,23.4296875,23.375,23.334375,23.3140625,23.3828125,23.1875,23.2578125,23.215625,23.125,23.1796875,23.1859375,23.103125,23.0875,23.184375,23.28125,23.334375,23.49375,23.309375,23.2890625,23.290625,23.23125,23.09375,23.3,23.3515625,23.09375,23.1515625,23.34375,23.0953125,23.203125,23.28125,23.196875,23.19375,23.4,23.34375,23.28125,23.4640625,23.34375,23.134375,23.375,23.309375,23.103125,23.28125,23.25,22.9921875,23.01875,23.50625,23.4375,23.375,23.40625,23.284375,23.09375,23.225,23.25,23.25,23.484375,23.2015625,23.1875,23.2671875,23,23.1171875,23.140625,23.196875
60.435,24.65625,23.375,23.3125,23.03125,23.40625,23.328125,22.9921875,23.0875,23.2671875,23.3078125,22.88125,23.09375,23.175,23.1171875,23.421875,23.3046875,23.1234375,23.53125,23.546875,23.4375,23.4296875,23.53125,23.315625,23.28125,23.34375,23.240625,23.0234375,23.28125,23.00625,23.1890625,23.221875,23.09375,23.05,23.434375,23.328125,23.46875,24.1296875,23.990625,23.615625,23.71875,23.6328125,23.178125,23.134375,23.2890625,23.2578125,23.13125,23.225,23.153125,23.2421875,23.375,23.396875,23.775,24.34375,24.4140625,24.2171875,24.3203125,23.73125,23.159375,23.203125,23.23125,23.09375,23.109375,23.1875,23.225,23.046875,23.421875,23.5390625,23.875,24.7140625,24.4203125,24.096875,24.125,24.046875,23.2859375,23.1875,23.3484375,23.03125,23.1640625,23.1375,23.146875,23.09375,23.43125,23.378125,23.58125,24.2859375,24.40625,24.125,24.09375,24.046875,23.53125,23.103125,23.271875,23.2859375,23.125,23.2890625,23.0234375,23.15,23.53125,23.4296875,23.4375,23.78125,24.125,23.7140625,23.7140625,23.728125,23.3484375,23.25,23.4328125,23.2578125,23.096875,23.403125,23.34375,22.965625,23.34375,23.40625,23.3171875,23.671875,23.53125,23.278125,23.4328125,23.41875,23.25,23.25,23.3484375,23.0609375,23.1875,23.3,23.034375,23.1078125,23.5875,23.375,23.4375,23.65625,23.446875,23.278125,23.503125,23.334375,23.171875,23.25,23.3484375,23.221875,23.0671875,23.2140625,23.0625,23.146875,23.475,23.34375,23.4375,23.46875,23.4453125,23.278125,23.503125,23.3546875,23.0625,23.3484375,23.25,23.0890625,23.125,23.3171875,23.034375,23.25,23.390625,23.378125,23.4375,23.578125,23.3984375,23.25,23.41875,23.25,23.278125,23.2546875,23.25,23.103125,23.125,23.178125,23.034375,23.084375,23.490625,23.28125,23.5296875,23.5578125,23.2859375,23.1875,23.290625,23.25,23.25,23.3765625,23.1875,23.1875,23.09375,23.134375,22.971875,23.125,23.425,23.25,23.378125,23.375,23.334375,23.2625,23.434375,23.1875,23.215625,23.2578125,23.125,23.128125,23.2375,23.103125,23.0265625,23.184375,23.28125,23.26875,23.49375,23.2578125,23.340625,23.290625,23.2828125,23.09375,23.2484375,23.403125,23.09375,23.1515625,23.34375,23.04375,23.1375,23.28125,23.196875,23.19375,23.4,23.34375,23.28125,23.4640625,23.34375,23.134375,23.375,23.2578125,23.103125,23.28125,23.25,23.053125,23.01875,23.421875,23.4375,23.375,23.33125,23.284375,23.09375,23.28125,23.25,23.25,23.53125,23.2015625,23.1875,23.2671875,23,23.1171875,23.05625,23.196875
60.528,24.65625,23.375,23.21875,23.03125,23.3359375,23.2625,22.9921875,23.1859375,23.246875,23.3078125,22.9,23.09375,23.13125,23.140625,23.3375,23.20625,23.159375,23.4375,23.4625,23.4375,23.36875,23.475,23.28125,23.28125,23.2921875,23.240625,23.0234375,23.225,23.0265625,23.2265625,23.2,23.09375,23.153125,23.434375,23.2625,23.46875,24.0046875,23.840625,23.615625,23.6671875,23.58125,23.2203125,23.134375,23.2890625,23.2578125,23.16875,23.20625,23.196875,23.2421875,23.309375,23.35625,23.6859375,24.1984375,24.325,24.165625,24.26875,23.7453125,23.1765625,23.203125,23.2484375,23.1359375,23.109375,23.1875,23.24375,23.1125,23.421875,23.5390625,23.8078125,24.55625,24.3953125,24.1140625,24.1671875,24.046875,23.346875,23.1875,23.3828125,23.03125,23.1640625,23.1546875,23.146875,23.09375,23.46875,23.34375,23.546875,24.26875,24.40625,24.1671875,24.1671875,24,23.5734375,23.103125,23.3140625,23.2578125,23.125,23.2375,23.075,23.1875,23.53125,23.4296875,23.4375,23.8234375,24.125,23.728125,23.7421875,23.6859375,23.3625,23.2921875,23.41875,23.2578125,23.125,23.4375,23.34375,23.0265625,23.4,23.375,23.334375,23.703125,23.53125,23.2921875,23.4609375,23.3578125,23.25,23.2921875,23.334375,23.0609375,23.1875,23.2828125,23,23.1484375,23.56875,23.375,23.4375,23.6875,23.4046875,23.2921875,23.53125,23.334375,23.171875,23.25,23.334375,23.1875,23.1015625,23.196875,23.03125,23.146875,23.45625,23.34375,23.4796875,23.46875,23.39375,23.2921875,23.4890625,23.340625,23.078125,23.334375,23.203125,23.103125,23.125,23.3,23,23.25,23.34375,23.34375,23.4375,23.5625,23.35625,23.25,23.4046875,23.25,23.2921875,23.240625,23.25,23.103125,23.125,23.178125,23,23.084375,23.4703125,23.28125,23.5296875,23.540625,23.3140625,23.2296875,23.3421875,23.25,23.25,23.3765625,23.1875,23.1875,23.09375,23.134375,22.9890625,23.125,23.403125,23.25,23.34375,23.375,23.2828125,23.2796875,23.4171875,23.1875,23.2296875,23.2578125,23.125,23.09375,23.2203125,23.103125,23.0265625,23.20625,23.2015625,23.290625,23.5125,23.2578125,23.375,23.290625,23.2828125,23.09375,23.2484375,23.4375,23.09375,23.16875,23.34375,23.009375,23.09375,23.28125,23.16875,23.19375,23.4,23.34375,23.2296875,23.446875,23.34375,23.1859375,23.375,23.2578125,23.103125,23.28125,23.25,23.09375,23.04375,23.421875,23.4375,23.28125,23.35625,23.2625,23.09375,23.3375,23.25,23.25,23.515625,23.221875,23.1875,23.2265625,23,23.09375,23,23.265625
60.637,24.65625,23.375,23.125,23.03125,23.265625,23.196875,22.9921875,23.246875,23.1859375,23.3078125,22.95625,23.09375,23.13125,23.2109375,23.253125,23.1078125,23.2671875,23.34375,23.378125,23.4375,23.3078125,23.41875,23.28125,23.28125,23.240625,23.240625,23.0234375,23.16875,23.0875,23.2265625,23.134375,23.09375,23.25625,23.434375,23.196875,23.46875,23.8453125,23.690625,23.615625,23.615625,23.5296875,23.2625,23.134375,23.2890625,23.2578125,23.16875,23.15,23.196875,23.2421875,23.24375,23.35625,23.634375,24.053125,24.2359375,24.1140625,24.2171875,23.7875,23.228125,23.203125,23.3,23.178125,23.109375,23.1875,23.3,23.178125,23.421875,23.5390625,23.709375,24.3640625,24.3953125,24.165625,24.209375,24.046875,23.4359375,23.1875,23.3828125,23.03125,23.1640625,23.20625,23.146875,23.09375,23.46875,23.34375,23.546875,24.2171875,24.40625,24.209375,24.209375,23.953125,23.615625,23.103125,23.35625,23.2578125,23.125,23.1859375,23.1265625,23.1875,23.53125,23.4296875,23.4375,23.865625,24.125,23.7703125,23.7421875,23.64375,23.4046875,23.334375,23.3765625,23.2578125,23.125,23.4375,23.34375,23.0875,23.45625,23.375,23.3859375,23.703125,23.53125,23.334375,23.4609375,23.26875,23.25,23.334375,23.2921875,23.0609375,23.1875,23.23125,23,23.1484375,23.5125,23.375,23.4375,23.6875,23.3625,23.334375,23.53125,23.334375,23.171875,23.25,23.2921875,23.1875,23.1015625,23.1453125,23.03125,23.146875,23.4,23.34375,23.521875,23.46875,23.3421875,23.334375,23.446875,23.2984375,23.125,23.2921875,23.15625,23.1453125,23.125,23.2484375,23,23.25,23.296875,23.34375,23.4375,23.515625,23.3140625,23.25,23.3625,23.25,23.334375,23.1984375,23.25,23.103125,23.125,23.178125,23,23.084375,23.409375,23.28125,23.5296875,23.4890625,23.3140625,23.271875,23.39375,23.25,23.25,23.3765625,23.1875,23.1875,23.09375,23.134375,23.040625,23.125,23.3375,23.25,23.34375,23.375,23.23125,23.33125,23.365625,23.1875,23.271875,23.2578125,23.125,23.09375,23.16875,23.103125,23.0265625,23.271875,23.121875,23.35625,23.56875,23.2578125,23.375,23.290625,23.2828125,23.09375,23.2484375,23.4375,23.09375,23.2203125,23.34375,23.009375,23.09375,23.28125,23.084375,23.19375,23.4,23.34375,23.178125,23.3953125,23.34375,23.2375,23.375,23.2578125,23.103125,23.28125,23.25,23.09375,23.11875,23.421875,23.4375,23.1875,23.43125,23.196875,23.09375,23.39375,23.25,23.25,23.46875,23.2828125,23.1875,23.2265625,23,23.0234375,23,23.265625
60.731,24.65625,23.375,23.03125,23.0609375,23.21875,23.13125,22.9921875,23.3078125,23.125,23.2875,23.0328125,23.09375,23.153125,23.28125,23.16875,23.009375,23.375,23.25,23.2671875,23.4375,23.246875,23.3625,23.28125,23.28125,23.1890625,23.240625,23.040625,23.13125,23.1484375,23.2265625,23.090625,23.09375,23.359375,23.434375,23.13125,23.45,23.703125,23.5234375,23.5984375,23.58125,23.478125,23.321875,23.1515625,23.271875,23.2578125,23.16875,23.075,23.175,23.271875,23.2,23.35625,23.6,23.9078125,24.1125,24.03125,24.1515625,23.815625,23.309375,23.2359375,23.334375,23.2203125,23.109375,23.16875,23.3375,23.24375,23.4,23.521875,23.628125,24.1578125,24.346875,24.2,24.2515625,24.0609375,23.55625,23.2484375,23.3828125,23.03125,23.178125,23.240625,23.146875,23.1125,23.45,23.34375,23.5640625,24.134375,24.359375,24.2375,24.2375,23.921875,23.6875,23.15,23.4140625,23.271875,23.140625,23.1515625,23.1609375,23.1875,23.53125,23.4296875,23.4375,23.878125,24.0921875,23.8125,23.7578125,23.615625,23.4765625,23.40625,23.3484375,23.271875,23.1421875,23.4203125,23.3265625,23.1484375,23.49375,23.375,23.4515625,23.6875,23.5171875,23.390625,23.4609375,23.1953125,23.25,23.3765625,23.2640625,23.0609375,23.1875,23.1796875,23.0171875,23.1484375,23.4390625,23.375,23.4375,23.671875,23.334375,23.3765625,23.53125,23.334375,23.1859375,23.2640625,23.25,23.1875,23.115625,23.09375,23.046875,23.146875,23.34375,23.3265625,23.55,23.46875,23.290625,23.3765625,23.41875,23.25625,23.171875,23.25,23.125,23.1875,23.1421875,23.196875,23,23.26875,23.25,23.34375,23.4375,23.46875,23.271875,23.25,23.334375,23.25,23.3625,23.15625,23.25,23.103125,23.140625,23.1921875,23.0171875,23.103125,23.3484375,23.2640625,23.5125,23.4375,23.3,23.3,23.428125,23.25,23.25,23.39375,23.1875,23.1875,23.09375,23.134375,23.0921875,23.125,23.271875,23.25,23.34375,23.375,23.1796875,23.365625,23.33125,23.1875,23.3,23.271875,23.125,23.09375,23.134375,23.1203125,23.00625,23.3375,23.06875,23.4,23.625,23.2578125,23.375,23.2765625,23.3,23.09375,23.2484375,23.4375,23.09375,23.2546875,23.34375,23.0265625,23.0734375,23.28125,23.028125,23.16875,23.4,23.359375,23.14375,23.34375,23.34375,23.2890625,23.375,23.2578125,23.1203125,23.28125,23.25,23.09375,23.16875,23.421875,23.4375,23.09375,23.48125,23.153125,23.09375,23.43125,23.265625,23.25,23.421875,23.34375,23.1875,23.246875,23.021875,22.953125,23,23.3
60.856,24.65625,23.375,22.9375,23.15,23.21875,23.065625,22.9921875,23.36875,23.125,23.2875,23.15,23.09375,23.153125,23.28125,23.084375,22.9109375,23.375,23.15625,23.103125,23.4375,23.1859375,23.30625,23.28125,23.28125,23.1375,23.2921875,23.0921875,23.13125,23.1484375,23.2265625,23.090625,23.09375,23.359375,23.35,23.065625,23.39375,23.5953125,23.3734375,23.5984375,23.58125,23.4265625,23.3734375,23.1515625,23.2203125,23.2578125,23.225,23.01875,23.175,23.3609375,23.2,23.4125,23.54375,23.7625,23.9671875,23.9375,24.0578125,23.815625,23.45,23.334375,23.2828125,23.2625,23.109375,23.1125,23.3375,23.309375,23.334375,23.4703125,23.628125,23.975,24.1640625,24.2,24.29375,24.103125,23.7390625,23.43125,23.3828125,23.078125,23.2203125,23.1890625,23.1984375,23.16875,23.39375,23.34375,23.615625,23.9890625,24.21875,24.2375,24.2375,23.921875,23.81875,23.3328125,23.4609375,23.3140625,23.1875,23.1515625,23.1609375,23.1875,23.53125,23.4296875,23.4375,23.83125,23.99375,23.8125,23.8046875,23.6578125,23.6078125,23.5375,23.3484375,23.3140625,23.19375,23.36875,23.275,23.1484375,23.49375,23.375,23.49375,23.640625,23.475,23.475,23.4609375,23.1953125,23.25,23.41875,23.30625,23.1125,23.1875,23.1796875,23.06875,23.1484375,23.33125,23.375,23.4375,23.671875,23.3765625,23.41875,23.53125,23.2921875,23.228125,23.30625,23.25,23.1875,23.1578125,23.09375,23.09375,23.1984375,23.34375,23.275,23.55,23.46875,23.2390625,23.41875,23.41875,23.2140625,23.171875,23.25,23.125,23.1875,23.19375,23.1453125,23,23.325,23.25,23.34375,23.4375,23.46875,23.2296875,23.25,23.3765625,23.25,23.3625,23.203125,23.25,23.1453125,23.1875,23.1921875,23.06875,23.2109375,23.2875,23.2125,23.5125,23.4375,23.3,23.3,23.3765625,23.25,23.25,23.39375,23.1875,23.1875,23.09375,23.0828125,23.14375,23.125,23.20625,23.25,23.34375,23.375,23.1796875,23.3140625,23.33125,23.1875,23.3,23.3140625,23.125,23.09375,23.1859375,23.1203125,23.00625,23.403125,23.06875,23.334375,23.625,23.2578125,23.375,23.2765625,23.3,23.09375,23.3,23.4375,23.09375,23.2546875,23.34375,23.0265625,23.0125,23.28125,23.1125,23.16875,23.465625,23.359375,23.14375,23.34375,23.34375,23.2890625,23.375,23.2578125,23.1203125,23.28125,23.25,23.09375,23.16875,23.421875,23.4375,23.09375,23.48125,23.153125,23.09375,23.43125,23.3125,23.25,23.375,23.296875,23.1875,23.3078125,23.0875,22.8828125,23,23.403125
60.949,24.65625,23.375,22.84375,23.2390625,23.21875,23,22.9921875,23.4296875,23.125,23.2875,23.2671875,23.09375,23.153125,23.28125,23,22.8125,23.375,23.0625,22.9390625,23.4375,23.125,23.25,23.28125,23.28125,23.0859375,23.34375,23.14375,23.13125,23.1484375,23.2265625,23.090625,23.09375,23.359375,23.265625,23,23.3375,23.4875,23.2234375,23.5984375,23.58125,23.375,23.425,23.1515625,23.16875,23.2578125,23.28125,22.9625,23.175,23.45,23.2,23.46875,23.4875,23.6171875,23.821875,23.84375,23.9640625,23.815625,23.590625,23.4328125,23.23125,23.3046875,23.109375,23.05625,23.3375,23.375,23.26875,23.41875,23.628125,23.7921875,23.98125,24.2,24.3359375,24.1453125,23.921875,23.6140625,23.3828125,23.125,23.2625,23.1375,23.25,23.225,23.3375,23.34375,23.6671875,23.84375,24.078125,24.2375,24.2375,23.921875,23.95,23.515625,23.5078125,23.35625,23.234375,23.1515625,23.1609375,23.1875,23.53125,23.4296875,23.4375,23.784375,23.8953125,23.8125,23.8515625,23.7,23.7390625,23.66875,23.3484375,23.35625,23.2453125,23.3171875,23.2234375,23.1484375,23.49375,23.375,23.5359375,23.59375,23.4328125,23.559375,23.4609375,23.1953125,23.25,23.4609375,23.3484375,23.1640625,23.1875,23.1796875,23.1203125,23.1484375,23.2234375,23.375,23.4375,23.671875,23.41875,23.4609375,23.53125,23.25,23.2703125,23.3484375,23.25,23.1875,23.2,23.09375,23.140625,23.25,23.34375,23.2234375,23.55,23.46875,23.1875,23.4609375,23.41875,23.171875,23.171875,23.25,23.125,23.1875,23.2453125,23.09375,23,23.38125,23.25,23.34375,23.4375,23.46875,23.1875,23.25,23.41875,23.25,23.3625,23.25,23.25,23.1875,23.234375,23.1921875,23.1203125,23.31875,23.2265625,23.1609375,23.5125,23.4375,23.3,23.3,23.325,23.25,23.25,23.39375,23.1875,23.1875,23.09375,23.03125,23.1953125,23.125,23.140625,23.25,23.34375,23.375,23.1796875,23.2625,23.33125,23.1875,23.3,23.35625,23.125,23.09375,23.2375,23.1203125,23.00625,23.46875,23.06875,23.26875,23.625,23.2578125,23.375,23.2765625,23.3,23.09375,23.3515625,23.4375,23.09375,23.2546875,23.34375,23.0265625,22.9515625,23.28125,23.196875,23.16875,23.53125,23.359375,23.14375,23.34375,23.34375,23.2890625,23.375,23.2578125,23.1203125,23.28125,23.25,23.09375,23.16875,23.421875,23.4375,23.09375,23.48125,23.153125,23.09375,23.43125,23.359375,23.25,23.328125,23.25,23.1875,23.36875,23.153125,22.8125,23,23.50625
61.074,24.65625,23.375,22.96875,23.2390625,23.11875,23,23.0734375,23.4296875,23.125,23.36875,23.2671875,23.09375,23.153125,23.28125,23,22.94375,23.375,23.0625,22.9390625,23.4375,23.125,23.25,23.28125,23.2125,23.0859375,23.34375,23.14375,23.13125,23.2296875,23.1453125,23.090625,23.09375,23.359375,23.265625,23.0875,23.3375,23.41875,23.2234375,23.5296875,23.58125,23.44375,23.48125,23.1515625,23.2375,23.3265625,23.28125,23.0375,23.2625,23.33125,23.2,23.54375,23.41875,23.4234375,23.684375,23.71875,23.9078125,23.878125,23.721875,23.5015625,23.425,23.4296875,23.109375,23.05625,23.4125,23.2875,23.35625,23.41875,23.428125,23.5984375,23.85625,24.08125,24.2671875,24.2640625,24.109375,23.8578125,23.6390625,23.38125,23.2625,23.20625,23.25,23.225,23.3375,23.4125,23.5296875,23.71875,23.953125,24.10625,24.175,24.090625,24.125,23.759375,23.7515625,23.54375,23.365625,23.2203125,23.1609375,23.1875,23.53125,23.4296875,23.4375,23.721875,23.7640625,23.7,23.9078125,23.81875,23.9140625,23.84375,23.5796875,23.54375,23.3765625,23.2484375,23.2234375,23.2296875,23.41875,23.375,23.5359375,23.59375,23.4328125,23.615625,23.5171875,23.2515625,23.425,23.5171875,23.4609375,23.4078125,23.24375,23.1109375,23.1890625,23.2296875,23.1484375,23.375,23.50625,23.609375,23.3625,23.5171875,23.53125,23.30625,23.3890625,23.4046875,23.25,23.25625,23.325,23.1625,23.140625,23.325,23.26875,23.2234375,23.55,23.46875,23.1875,23.5171875,23.3625,23.234375,23.234375,23.25,23.125,23.1875,23.2453125,23.09375,23.06875,23.38125,23.3125,23.275,23.4375,23.46875,23.1875,23.25,23.3625,23.25,23.3625,23.25,23.25,23.1875,23.296875,23.1921875,23.1890625,23.31875,23.2265625,23.1609375,23.5125,23.50625,23.3,23.3,23.325,23.25,23.25,23.39375,23.1875,23.1875,23.1625,23.03125,23.1953125,23.125,23.053125,23.25,23.34375,23.375,23.1796875,23.33125,23.33125,23.1875,23.3,23.35625,23.125,23.09375,23.2375,23.1203125,23.00625,23.46875,23.06875,23.26875,23.55,23.3265625,23.375,23.2765625,23.3,23.09375,23.3515625,23.36875,23.09375,23.2546875,23.34375,23.0265625,23.0390625,23.28125,23.196875,23.16875,23.53125,23.359375,23.14375,23.34375,23.275,23.2890625,23.375,23.3265625,23.1890625,23.28125,23.25,23.09375,23.16875,23.534375,23.3,22.96875,23.48125,23.153125,23.09375,23.43125,23.359375,23.25,23.265625,23.25,23.1875,23.2875,23.240625,22.8125,23,23.64375
61.168,24.65625,23.375,23.03125,23.2390625,23.1171875,23,23.09375,23.409375,23.125,23.3890625,23.2671875,23.09375,23.153125,23.28125,23,23.009375,23.375,23.09375,22.9390625,23.4375,23.125,23.25,23.28125,23.178125,23.103125,23.34375,23.1609375,23.15,23.25,23.125,23.090625,23.09375,23.325,23.29375,23.13125,23.31875,23.4015625,23.2234375,23.4953125,23.5984375,23.478125,23.4953125,23.1515625,23.2546875,23.34375,23.28125,23.05625,23.284375,23.3015625,23.221875,23.5625,23.4015625,23.375,23.615625,23.65625,23.8796875,23.8796875,23.7703125,23.5515625,23.5046875,23.478125,23.125,23.0375,23.43125,23.24375,23.378125,23.4015625,23.3609375,23.5359375,23.7765625,24.0046875,24.21875,24.3078125,24.1875,23.9796875,23.75,23.509375,23.2765625,23.2234375,23.25,23.225,23.31875,23.446875,23.4953125,23.65625,23.890625,24.0265625,24.1296875,24.175,24.1984375,23.88125,23.859375,23.6515625,23.43125,23.2546875,23.1609375,23.1875,23.5125,23.446875,23.4375,23.6765625,23.6984375,23.64375,23.921875,23.8921875,24.0015625,23.9171875,23.6953125,23.6515625,23.4421875,23.2140625,23.2234375,23.25,23.38125,23.375,23.5359375,23.578125,23.4328125,23.6296875,23.53125,23.309375,23.5125,23.53125,23.5171875,23.5125,23.271875,23.09375,23.2234375,23.25,23.1296875,23.375,23.540625,23.578125,23.3484375,23.53125,23.53125,23.334375,23.4328125,23.4328125,23.25,23.290625,23.3703125,23.196875,23.140625,23.3625,23.25,23.2234375,23.5359375,23.46875,23.1875,23.53125,23.3484375,23.25,23.25,23.25,23.140625,23.1875,23.2453125,23.09375,23.103125,23.38125,23.34375,23.240625,23.4375,23.46875,23.1875,23.25,23.3484375,23.25,23.3484375,23.25,23.25,23.1875,23.328125,23.1921875,23.2234375,23.31875,23.246875,23.1609375,23.4953125,23.540625,23.2859375,23.2859375,23.3078125,23.25,23.25,23.4109375,23.1875,23.1875,23.196875,23.03125,23.178125,23.125,23.03125,23.25,23.34375,23.375,23.196875,23.3484375,23.3484375,23.1875,23.2859375,23.3703125,23.125,23.09375,23.2546875,23.1203125,22.9859375,23.46875,23.0953125,23.246875,23.5125,23.34375,23.375,23.2765625,23.3171875,23.09375,23.334375,23.334375,23.09375,23.2546875,23.34375,23.0265625,23.0828125,23.28125,23.196875,23.16875,23.53125,23.359375,23.1609375,23.34375,23.240625,23.271875,23.375,23.34375,23.2234375,23.28125,23.25,23.09375,23.16875,23.5625,23.23125,22.9375,23.45625,23.153125,23.09375,23.43125,23.359375,23.25,23.25,23.25,23.1875,23.2671875,23.284375,22.8125,23,23.678125
