2017/02/06 18:09:24
Time (sec),PTAT,P000,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,P051,P052,P053,P054,P055,P056,P057,P058,P059,P060,P061,P062,P063,P064,P065,P066,P067,P068,P069,P070,P071,P072,P073,P074,P075,P076,P077,P078,P079,P080,P081,P082,P083,P084,P085,P086,P087,P088,P089,P090,P091,P092,P093,P094,P095,P096,P097,P098,P099,P100,P101,P102,P103,P104,P105,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117,P118,P119,P120,P121,P122,P123,P124,P125,P126,P127,P128,P129,P130,P131,P132,P133,P134,P135,P136,P137,P138,P139,P140,P141,P142,P143,P144,P145,P146,P147,P148,P149,P150,P151,P152,P153,P154,P155,P156,P157,P158,P159,P160,P161,P162,P163,P164,P165,P166,P167,P168,P169,P170,P171,P172,P173,P174,P175,P176,P177,P178,P179,P180,P181,P182,P183,P184,P185,P186,P187,P188,P189,P190,P191,P192,P193,P194,P195,P196,P197,P198,P199,P200,P201,P202,P203,P204,P205,P206,P207,P208,P209,P210,P211,P212,P213,P214,P215,P216,P217,P218,P219,P220,P221,P222,P223,P224,P225,P226,P227,P228,P229,P230,P231,P232,P233,P234,P235,P236,P237,P238,P239,P240,P241,P242,P243,P244,P245,P246,P247,P248,P249,P250,P251,P252,P253,P254,P255
19.001,25.5,24.0375,23.678125,23.509375,23.759375,23.73125,23.8359375,23.9734375,24.08125,24.175,24.0625,23.9046875,23.95,23.94375,23.90625,24.096875,24.0125,24,24.0359375,23.90625,23.96875,23.93125,24.0640625,24.0515625,24.0953125,24.353125,24.3734375,24.3375,24.253125,24.2390625,23.9625,23.8171875,23.9125,23.6109375,24.0375,23.840625,23.975,23.90625,23.8828125,24.15,24.071875,24.24375,24.4671875,24.296875,24.43125,24.15,24.09375,23.928125,24,23.93125,23.840625,23.8390625,23.8828125,23.875,23.9296875,24.053125,24.2734375,24.34375,24.3203125,24.25,24.4078125,24.15625,23.8484375,24.125,23.93125,24,23.871875,23.9578125,24,23.978125,23.9359375,24.2515625,24.3125,24.3203125,24.2890625,24.4,24.1796875,24,23.7859375,24.01875,24,23.88125,23.90625,24.0578125,24.0453125,23.884375,24,24.1375,24.071875,24.1421875,24.15625,24.078125,23.9703125,23.921875,23.96875,23.875,23.8203125,24.01875,23.90625,23.9859375,23.8375,23.953125,24.1421875,24.0859375,23.9453125,23.93125,24.1421875,24.0296875,23.9671875,24.0625,24,23.8546875,23.78125,24.15625,24.0203125,23.8453125,23.9359375,23.9671875,24.071875,24.071875,24.0859375,24.0015625,23.9875,23.8890625,24.15625,24.125,23.9046875,23.8203125,23.875,24.053125,23.96875,23.9765625,24.03125,23.88125,23.959375,24.15625,24.015625,23.8890625,23.9453125,24.1421875,24.03125,23.7984375,23.9296875,24.08125,23.8125,23.8296875,23.90625,24.0859375,23.9703125,23.96875,24.15625,24.15625,23.8890625,24.0296875,24.15625,24.1421875,23.96875,23.865625,24,23.90625,23.8,24.15625,24.18125,23.953125,23.9921875,24.1671875,24.2265625,24.0859375,24.015625,24.15625,24.128125,23.984375,24.1671875,24.0625,23.984375,23.9234375,24.125,24.04375,24.15,23.9859375,24.1375,24.1953125,24.125,24.140625,24.2546875,24.3109375,24.125,24.1953125,24.125,24,23.9859375,24.2015625,23.95,23.96875,23.96875,24.1296875,24.071875,24,24.13125,24.2515625,24.209375,24.125,24.2515625,24.165625,24.0859375,23.96875,23.9921875,23.9875,23.8375,23.9265625,24,24.08125,24.0609375,24.1234375,24.078125,24.103125,23.946875,24,23.9578125,24,23.9859375,23.90625,23.8984375,24,23.81875,24.0546875,24.0390625,24,24.15625,24.15,23.90625,23.975,24.1578125,24.1578125,23.9578125,23.975,24.046875,24.08125,23.79375,23.78125,24.0546875,24.146875,23.96875,23.94375,24.125,23.8875,24.003125,24.1,24.08125,23.96875,23.9875,24.0640625,23.953125,23.7,23.84375,24.2328125,23.6140625
19.141,25.5,23.9,23.803125,23.628125,23.759375,23.884375,23.9921875,24.2046875,24.08125,24.175,24.1375,23.9046875,23.8625,24.01875,23.90625,23.99375,23.8625,23.96875,24.0625,23.90625,23.96875,24.00625,24.15,24.2640625,24.3359375,24.421875,24.3734375,24.25625,24.1265625,24.121875,23.765625,23.68125,24.0109375,23.7171875,23.971875,23.759375,24.05625,23.90625,23.8828125,24.35,24.31875,24.30625,24.3984375,24.2453125,24.3109375,23.925,23.91875,23.90625,24,23.74375,23.759375,23.8390625,23.8828125,23.8125,23.971875,24.246875,24.440625,24.34375,24.371875,24.1984375,24.2140625,24.03125,23.75,24.125,23.74375,24,23.953125,23.871875,24,23.9921875,23.9875,24.3078125,24.5,24.3921875,24.184375,24.2421875,24.090625,23.9375,23.6828125,23.95,24,23.9625,23.90625,24.071875,24.0625,23.8671875,23.984375,24.1546875,24.0859375,24.15625,24.046875,24.015625,23.9015625,23.8390625,23.96875,23.875,23.8203125,24.0015625,23.90625,24,23.8796875,23.953125,24.15625,24.128125,23.9453125,23.9734375,24.15625,24.0296875,24,24.0625,24,23.7859375,23.78125,24.15625,24.0890625,23.8875,23.9359375,24.0359375,24.128125,24.071875,24.0859375,24.0578125,24.04375,23.875,24.15625,24.125,23.8734375,23.8203125,23.81875,24.121875,23.96875,24.028125,24.09375,23.9328125,23.903125,24.15625,23.9734375,23.875,23.903125,24.15625,24.09375,23.78125,23.9296875,24.1375,23.8125,23.8125,23.90625,24.034375,23.9703125,24.015625,24.15625,24.15625,23.875,23.9734375,24.15625,24.15625,24.015625,23.809375,24,23.90625,23.78125,24.15625,24.1296875,23.890625,23.9921875,24.2234375,24.2265625,24.128125,24.04375,24.15625,24.1140625,24.0359375,24.2234375,24.0625,24,23.90625,24.125,24.0625,24.0984375,23.96875,24.1546875,24.153125,24.125,24.125,24.240625,24.3109375,24.125,24.153125,24.125,24,23.96875,24.21875,24.025,23.96875,24.025,24.146875,24.071875,24,24.1828125,24.2,24.209375,24.125,24.2515625,24.165625,24.0859375,23.96875,23.940625,23.9875,23.8375,23.9265625,24,24.025,24.1125,24.1234375,24.078125,24.103125,23.9296875,24,23.9015625,24,23.96875,23.90625,23.8984375,24,23.89375,23.965625,24.0390625,24,24.15625,24.0984375,23.90625,24.0265625,24.0890625,24.1578125,24.078125,24.0265625,23.9953125,24.025,23.85,23.78125,24.0546875,24.278125,24.09375,23.94375,24.059375,23.9625,24.003125,24.025,24.025,24.025,23.9125,23.9828125,24.01875,23.75625,23.76875,24.14375,23.7453125
19.235,25.5,23.9,23.803125,23.746875,23.809375,24.015625,24.0296875,24.2421875,24.08125,24.175,24.175,23.9484375,23.8625,24.01875,23.90625,23.99375,23.8625,23.96875,24.0625,23.95,24.00625,24.115625,24.253125,24.3359375,24.3703125,24.421875,24.3734375,24.215625,24.0546875,24.00625,23.721875,23.68125,24.0109375,23.7171875,23.971875,23.759375,24.05625,23.975,23.9796875,24.38125,24.31875,24.30625,24.3640625,24.2109375,24.2421875,23.8125,23.88125,23.90625,23.946875,23.7,23.759375,23.8390625,23.8828125,23.84375,24.065625,24.309375,24.46875,24.34375,24.40625,24.1359375,24.1171875,23.96875,23.709375,24.084375,23.74375,24,23.953125,23.871875,24.034375,23.9921875,24.05,24.3640625,24.53125,24.3609375,24.125,24.1203125,24.0625,23.90625,23.6484375,23.915625,24,23.9625,23.90625,24.071875,24.0625,23.8671875,24.015625,24.1828125,24.0578125,24.15625,24.015625,23.984375,23.8671875,23.8390625,23.96875,23.875,23.8203125,24.0359375,23.90625,23.971875,23.8796875,23.953125,24.15625,24.128125,23.9734375,23.9734375,24.128125,24.0296875,24.03125,24.0625,24,23.7515625,23.81875,24.15625,24.0890625,23.915625,23.9359375,24.0703125,24.15625,24.071875,24.0578125,24.0578125,24.04375,23.875,24.15625,24.125,23.9015625,23.8203125,23.78125,24.121875,23.96875,24.090625,24.09375,23.9328125,23.903125,24.15625,23.9453125,23.875,23.875,24.128125,24.09375,23.815625,23.9296875,24.1375,23.8125,23.846875,23.90625,24,24.0046875,24.046875,24.15625,24.128125,23.903125,23.9734375,24.128125,24.15625,24.015625,23.809375,24,23.90625,23.81875,24.11875,24.0953125,23.890625,23.9921875,24.1921875,24.2265625,24.15625,24.04375,24.15625,24.1421875,24.0703125,24.2234375,24.034375,24,23.940625,24.090625,24.0625,24.0640625,23.96875,24.1203125,24.125,24.125,24.125,24.2125,24.3109375,24.125,24.125,24.125,24,24.003125,24.184375,24.025,23.96875,24.0625,24.078125,24.071875,24,24.1828125,24.165625,24.209375,24.125,24.2234375,24.165625,24.0859375,23.96875,23.90625,24.025,23.8375,23.9265625,24,24.025,24.146875,24.0890625,24.078125,24.1375,23.9296875,24,23.9015625,24.03125,23.96875,23.90625,23.8984375,24,23.89375,23.90625,24.1359375,24,24.15625,24.0984375,23.940625,24.0265625,24.0546875,24.1578125,24.1125,24.0265625,23.9609375,24.025,23.85,23.7375,24.0546875,24.34375,24.09375,23.89375,24.015625,24,24.003125,23.9875,23.9875,24.0625,23.875,23.9421875,24.0625,23.79375,23.71875,24.028125,23.7453125
19.375,25.5,24.003125,23.803125,24.0046875,23.95,24.146875,24.0296875,24.2984375,24.1375,24.175,24.175,23.8875,23.796875,23.94375,23.90625,24.096875,23.975,23.875,24.0625,24.015625,24.11875,24.2234375,24.459375,24.4953125,24.3703125,24.3703125,24.321875,24.046875,23.890625,23.89375,23.721875,23.7609375,24.0109375,23.7171875,24.103125,23.8203125,23.9953125,24.078125,24.1765625,24.428125,24.271875,24.30625,24.3125,24.065625,24.040625,23.8125,23.9421875,23.90625,23.8671875,23.7,23.8203125,23.7875,23.934375,23.9375,24.1640625,24.3515625,24.46875,24.34375,24.3125,23.9953125,23.971875,23.96875,23.709375,24.0234375,23.809375,24,23.8921875,23.8203125,24.0859375,24.034375,24.0921875,24.4484375,24.53125,24.3140625,23.99375,24.0265625,24.0625,23.90625,23.596875,23.915625,24,23.9015625,23.90625,24.071875,24.0625,23.815625,24.015625,24.2765625,24.0578125,24.15625,24.015625,23.9375,23.815625,23.8390625,23.96875,23.875,23.759375,24.0359375,23.90625,23.9296875,23.8796875,24,24.15625,24.0859375,23.9734375,23.9734375,24.0859375,23.9875,24.03125,24.0625,24,23.7,23.875,24.15625,24.0890625,23.915625,23.9875,24.121875,24.15625,24.071875,24.0578125,24.0578125,24.0015625,23.875,24.15625,24.125,23.9015625,23.871875,23.78125,24.0703125,23.96875,24.1328125,24.046875,23.9328125,23.9453125,24.15625,23.903125,23.875,23.875,24.0859375,24.046875,23.8671875,23.971875,24.0953125,23.8125,23.8984375,23.90625,24,24.0046875,24.09375,24.15625,24.0859375,23.9453125,23.9734375,24.0859375,24.15625,24.015625,23.8515625,24,23.90625,23.875,24.0625,24.04375,23.890625,24.034375,24.1453125,24.184375,24.15625,24.0015625,24.15625,24.1421875,24.121875,24.2234375,23.9921875,24,23.9921875,24.0390625,24.0625,24.0125,23.96875,24.1203125,24.125,24.125,24.125,24.1703125,24.26875,24.125,24.125,24.125,24,24.0546875,24.1328125,23.96875,23.96875,24.11875,23.975,24.071875,24,24.1828125,24.165625,24.209375,24.125,24.2234375,24.165625,24.034375,23.96875,23.90625,24.025,23.8375,24.00625,24,24.025,24.146875,24.0890625,24.03125,24.1890625,23.971875,24,23.9015625,24.078125,23.96875,23.90625,23.846875,24,23.89375,23.90625,24.2109375,24,24.15625,24.0984375,23.9921875,24.0265625,24.003125,24.10625,24.0609375,24.0265625,23.909375,24.025,23.79375,23.671875,23.965625,24.34375,24.09375,23.89375,23.95,24,24.003125,23.93125,23.93125,24.11875,23.81875,23.88125,24.0625,23.79375,23.71875,23.94375,23.8484375
19.453,25.5,24.0375,23.803125,24.0609375,23.996875,24.146875,24.0109375,24.3171875,24.15625,24.15625,24.15625,23.8671875,23.775,23.8921875,23.90625,24.13125,24.0125,23.84375,24.0625,24.059375,24.15625,24.24375,24.4765625,24.5125,24.3703125,24.353125,24.3046875,23.990625,23.8359375,23.875,23.721875,23.7609375,24.0109375,23.74375,24.125,23.859375,24.03125,24.1296875,24.2109375,24.428125,24.271875,24.30625,24.28125,24,23.9734375,23.8125,23.9421875,23.90625,23.8671875,23.7,23.8203125,23.7875,24,24.003125,24.18125,24.3515625,24.4546875,24.3296875,24.28125,23.9484375,23.9390625,23.96875,23.709375,24.0234375,23.809375,24,23.8921875,23.8203125,24.103125,24.0796875,24.10625,24.4625,24.53125,24.2984375,23.965625,24.009375,24.0453125,23.890625,23.596875,23.915625,23.978125,23.9015625,23.90625,24.071875,24.0625,23.8296875,24,24.2765625,24.071875,24.15625,24.015625,23.921875,23.815625,23.8390625,23.96875,23.875,23.759375,24.0359375,23.90625,23.9296875,23.9109375,24,24.1421875,24.0859375,23.9734375,23.9734375,24.0859375,23.9875,24.015625,24.0625,24,23.7171875,23.875,24.15625,24.10625,23.915625,23.9875,24.1390625,24.15625,24.071875,24.0578125,24.0578125,24.0015625,23.875,24.15625,24.1390625,23.8875,23.8890625,23.8,24.0703125,23.96875,24.1328125,24.046875,23.95,23.9453125,24.15625,23.903125,23.875,23.875,24.071875,24.046875,23.8671875,23.9859375,24.08125,23.8125,23.8984375,23.90625,24.0171875,23.9875,24.109375,24.15625,24.0859375,23.9453125,23.9734375,24.0859375,24.1421875,24.015625,23.865625,24.0171875,23.90625,23.875,24.0625,24.04375,23.890625,24.0484375,24.1453125,24.1703125,24.15625,24.0015625,24.1703125,24.1421875,24.1390625,24.2234375,23.9921875,24,23.9921875,24.0390625,24.0625,23.9953125,23.96875,24.1203125,24.125,24.125,24.125,24.184375,24.2546875,24.125,24.1390625,24.125,23.9859375,24.0546875,24.1328125,23.95,23.946875,24.1375,23.975,24.071875,24,24.1828125,24.1828125,24.209375,24.125,24.2375,24.165625,24.0171875,23.96875,23.90625,24.025,23.8375,24.00625,24,24.025,24.1296875,24.0890625,24.03125,24.1890625,23.971875,24,23.9015625,24.078125,23.96875,23.90625,23.8296875,23.98125,23.89375,23.9359375,24.1875,24,24.15625,24.08125,23.9921875,24.009375,23.9859375,24.0890625,24.04375,24.0265625,23.909375,24.025,23.775,23.671875,23.9359375,24.34375,24.09375,23.89375,23.95,23.98125,24.003125,23.93125,23.93125,24.11875,23.81875,23.88125,24.0625,23.775,23.71875,23.94375,23.915625
19.594,25.5,24.071875,23.86875,24.1171875,24.04375,24.190625,23.9921875,24.3359375,24.1375,24.0625,24.0625,23.846875,23.753125,23.7875,23.90625,24.165625,24.05,23.8125,24.0625,24.190625,24.23125,24.3421875,24.528125,24.4953125,24.3359375,24.2328125,24.15,23.89375,23.78125,23.89375,23.721875,23.7078125,24.0109375,23.8234375,24.103125,23.9765625,24.1796875,24.284375,24.2796875,24.428125,24.271875,24.240625,24.11875,23.9,23.90625,23.8125,23.9015625,23.90625,23.8671875,23.7,23.8203125,23.8625,24.1625,24.16875,24.2328125,24.3515625,24.35,24.19375,24.1875,23.8734375,23.875,23.96875,23.74375,24.0234375,23.809375,24,23.9671875,23.8546875,24.1546875,24.1875,24.1828125,24.4765625,24.46875,24.1953125,23.9375,23.9921875,23.99375,23.875,23.63125,23.88125,23.9125,23.9421875,23.90625,24.0375,24.0625,23.90625,23.953125,24.2140625,24.0859375,24.15625,24.015625,23.875,23.85,23.8734375,23.96875,23.875,23.8,24.0359375,23.90625,23.9296875,24.0046875,24,24.1,24.0859375,24.0015625,23.9734375,24.0859375,23.9875,24,24.0625,24,23.76875,23.875,24.15625,24.1578125,23.94375,23.9875,24.15625,24.15625,24.1,24.0296875,24.0296875,24.0296875,23.875,24.15625,24.18125,23.8453125,23.90625,23.85625,24.0703125,23.96875,24.1328125,24.046875,24.0015625,23.9453125,24.15625,23.93125,23.875,23.875,24.0296875,24.046875,23.8671875,24,24.0671875,23.8125,23.8984375,23.90625,24.06875,23.9359375,24.125,24.15625,24.0859375,23.9453125,24.0015625,24.0859375,24.1,23.984375,23.9078125,24.06875,23.90625,23.875,24.0625,24.04375,23.890625,24.0625,24.1453125,24.15625,24.15625,24.0296875,24.2125,24.1140625,24.15625,24.2234375,23.9921875,24,23.9921875,24.0390625,24.0625,23.94375,23.96875,24.1203125,24.125,24.125,24.125,24.1984375,24.2125,24.125,24.18125,24.125,23.94375,24.0546875,24.1328125,23.89375,23.88125,24.15625,24.009375,24.0375,24,24.1828125,24.2,24.18125,24.125,24.2796875,24.13125,24,23.96875,23.90625,24.025,23.88125,24.00625,24,24.025,24.1125,24.0890625,24.0625,24.1546875,23.94375,24,23.9015625,24.078125,23.96875,23.90625,23.8125,23.925,23.89375,24.025,24.1171875,24,24.15625,24.0296875,23.9921875,23.9578125,23.96875,24.0375,24.0265625,24.0265625,23.94375,24.025,23.75625,23.671875,23.90625,24.34375,24.09375,23.89375,23.99375,23.925,24.04375,23.93125,23.93125,24.08125,23.85625,23.88125,24.0625,23.75625,23.71875,23.884375,24.0484375
19.656,25.5,24.071875,23.9328125,24.1171875,24.01875,24.2125,23.9921875,24.3359375,24.11875,24.025,24.025,23.825,23.753125,23.7609375,23.875,24.13125,24.0125,23.8125,24.0625,24.2125,24.23125,24.3421875,24.5453125,24.478125,24.31875,24.18125,24.08125,23.8734375,23.78125,23.9125,23.721875,23.68125,24.0109375,23.85,24.103125,23.996875,24.2171875,24.284375,24.2796875,24.4125,24.271875,24.1921875,24.053125,23.8828125,23.9234375,23.8125,23.88125,23.884375,23.8671875,23.721875,23.859375,23.9359375,24.2109375,24.16875,24.2328125,24.334375,24.31875,24.1328125,24.1390625,23.8734375,23.859375,23.9515625,23.7609375,24.003125,23.809375,24,24.0046875,23.8890625,24.2046875,24.2015625,24.2140625,24.4625,24.421875,24.1515625,23.9375,23.9921875,23.9765625,23.875,23.6484375,23.8640625,23.890625,23.9625,23.9234375,24.0203125,24.0625,23.9234375,23.9375,24.1828125,24.071875,24.15625,24.015625,23.859375,23.85,23.890625,23.96875,23.875,23.8203125,24.0359375,23.90625,23.9296875,24.0359375,24,24.0859375,24.0859375,24.015625,23.9734375,24.071875,23.9875,24.015625,24.0625,24,23.7859375,23.875,24.15625,24.1578125,23.9578125,24.0046875,24.1390625,24.15625,24.1140625,24.015625,24.0296875,24.04375,23.875,24.1390625,24.1640625,23.8453125,23.90625,23.85625,24.0703125,23.96875,24.115625,24.03125,24.01875,23.9453125,24.1421875,23.9453125,23.875,23.875,24.015625,24.046875,23.8671875,23.9859375,24.0671875,23.8296875,23.8984375,23.90625,24.06875,23.9359375,24.125,24.15625,24.0859375,23.959375,24.015625,24.0859375,24.1,23.96875,23.9078125,24.06875,23.90625,23.875,24.0625,24.04375,23.890625,24.0625,24.1453125,24.15625,24.15625,24.04375,24.2125,24.1,24.15625,24.2234375,23.9921875,24,23.9921875,24.0390625,24.04375,23.9265625,23.96875,24.1203125,24.1390625,24.125,24.125,24.184375,24.1984375,24.125,24.18125,24.125,23.94375,24.0546875,24.1328125,23.89375,23.88125,24.15625,24.0265625,24.0203125,24,24.1828125,24.2,24.1671875,24.125,24.2796875,24.1140625,23.9859375,23.96875,23.90625,24.025,23.903125,24.00625,24.021875,24.00625,24.1125,24.0890625,24.078125,24.1375,23.94375,24,23.9015625,24.078125,23.96875,23.90625,23.8125,23.90625,23.91875,24.025,24.09375,24,24.15625,24.0125,23.9921875,23.9578125,23.96875,24.0203125,24.0265625,24.04375,23.94375,24.00625,23.775,23.6953125,23.90625,24.34375,24.09375,23.91875,23.99375,23.925,24.0640625,23.93125,23.9125,24.08125,23.875,23.8609375,24.040625,23.775,23.71875,23.8546875,24.0484375
19.781,25.5,24.071875,24.125,24.1171875,23.94375,24.278125,23.9921875,24.3359375,24.0625,23.9125,23.9125,23.759375,23.753125,23.68125,23.78125,24.028125,23.9,23.8125,24.0625,24.278125,24.23125,24.3421875,24.596875,24.4265625,24.2671875,24.0265625,23.875,23.8125,23.78125,23.96875,23.721875,23.6015625,24.0109375,23.9296875,24.103125,24.0578125,24.3296875,24.284375,24.2796875,24.365625,24.271875,24.046875,23.85625,23.83125,23.975,23.8125,23.8203125,23.81875,23.8671875,23.7875,23.9765625,24.15625,24.35625,24.16875,24.2328125,24.2828125,24.225,23.95,23.99375,23.8734375,23.8125,23.9,23.8125,23.9421875,23.809375,24,24.1171875,23.9921875,24.3546875,24.24375,24.3078125,24.4203125,24.28125,24.0203125,23.9375,23.9921875,23.925,23.875,23.7,23.8125,23.825,24.0234375,23.975,23.96875,24.0625,23.975,23.890625,24.0890625,24.0296875,24.15625,24.015625,23.8125,23.85,23.9421875,23.96875,23.875,23.88125,24.0359375,23.90625,23.9296875,24.1296875,24,24.04375,24.0859375,24.0578125,23.9734375,24.0296875,23.9875,24.0625,24.0625,24,23.8375,23.875,24.15625,24.1578125,24,24.05625,24.0875,24.15625,24.15625,23.9734375,24.0296875,24.0859375,23.875,24.0875,24.1125,23.8453125,23.90625,23.85625,24.0703125,23.96875,24.0640625,23.984375,24.0703125,23.9453125,24.1,23.9875,23.875,23.875,23.9734375,24.046875,23.8671875,23.94375,24.0671875,23.88125,23.8984375,23.90625,24.06875,23.9359375,24.125,24.15625,24.0859375,24.0015625,24.0578125,24.0859375,24.1,23.921875,23.9078125,24.06875,23.90625,23.875,24.0625,24.04375,23.890625,24.0625,24.1453125,24.15625,24.15625,24.0859375,24.2125,24.0578125,24.15625,24.2234375,23.9921875,24,23.9921875,24.0390625,23.9875,23.875,23.96875,24.1203125,24.18125,24.125,24.125,24.1421875,24.15625,24.125,24.18125,24.125,23.94375,24.0546875,24.1328125,23.89375,23.88125,24.15625,24.078125,23.96875,24,24.1828125,24.2,24.125,24.125,24.2796875,24.0625,23.94375,23.96875,23.90625,24.025,23.96875,24.00625,24.0875,23.95,24.1125,24.0890625,24.125,24.0859375,23.94375,24,23.9015625,24.078125,23.96875,23.90625,23.8125,23.85,23.99375,24.025,24.0234375,24,24.15625,23.9609375,23.9921875,23.9578125,23.96875,23.96875,24.0265625,24.0953125,23.94375,23.95,23.83125,23.765625,23.90625,24.34375,24.09375,23.99375,23.99375,23.925,24.125,23.93125,23.85625,24.08125,23.93125,23.8,23.975,23.83125,23.71875,23.765625,24.0484375
19.89,25.5,24.140625,24.125,24.1171875,23.94375,24.234375,23.9140625,24.2578125,24.0625,23.875,23.875,23.759375,23.796875,23.578125,23.71875,24.028125,23.9,23.8125,24.0625,24.321875,24.23125,24.3046875,24.5625,24.3203125,24.1640625,23.9921875,23.875,23.8125,23.78125,23.96875,23.765625,23.6015625,23.9453125,23.9296875,24.146875,24.0984375,24.3640625,24.284375,24.2796875,24.234375,24.171875,23.984375,23.828125,23.796875,24.009375,23.8125,23.8203125,23.775,23.8671875,23.88125,24.0546875,24.2625,24.453125,24.2,24.2328125,24.1859375,24.1625,23.921875,23.959375,23.8734375,23.84375,23.865625,23.8125,23.9015625,23.859375,24,24.1171875,24.0953125,24.4546875,24.271875,24.3359375,24.3921875,24.1875,23.9609375,23.96875,23.9921875,23.890625,23.84375,23.734375,23.8125,23.78125,24.0234375,24.009375,23.96875,24.0625,24.009375,23.890625,24.0546875,24.0015625,24.15625,24.046875,23.8125,23.85,23.9765625,23.96875,23.875,23.921875,24.0703125,23.90625,23.9296875,24.1640625,23.96875,24.015625,24.0859375,24.0859375,23.9453125,24.0015625,24.015625,24.0625,24.0625,24,23.90625,23.875,24.15625,24.1234375,24,24.05625,24.053125,24.15625,24.15625,23.9453125,24.0296875,24.0859375,23.875,24.053125,24.078125,23.8734375,23.90625,23.85625,24.0703125,23.96875,24.0296875,23.953125,24.0703125,23.9453125,24.071875,24.015625,23.875,23.875,23.9453125,24.046875,23.8671875,23.915625,24.0390625,23.915625,23.8984375,23.90625,24.06875,23.9703125,24.125,24.15625,24.0859375,24.0296875,24.0859375,24.0859375,24.1,23.890625,23.9078125,24.06875,23.90625,23.875,24.0625,24.078125,23.921875,24.0625,24.1171875,24.15625,24.15625,24.0859375,24.2125,24.0859375,24.15625,24.1953125,23.9921875,24,23.9921875,24.0390625,23.95,23.875,23.96875,24.0859375,24.209375,24.125,24.125,24.1421875,24.15625,24.125,24.18125,24.125,23.94375,24.0546875,24.1328125,23.89375,23.88125,24.15625,24.078125,23.96875,24,24.1484375,24.234375,24.125,24.125,24.2515625,24.0625,23.915625,23.96875,23.90625,24.0625,23.96875,23.953125,24.13125,23.95,24.078125,24.0546875,24.15625,24.0859375,23.94375,24,23.9296875,24.078125,23.96875,23.90625,23.8125,23.8125,23.99375,24.025,24.0234375,24,24.15625,23.9609375,23.9921875,23.9234375,23.96875,23.96875,23.9921875,24.0953125,23.94375,23.95,23.83125,23.8125,23.90625,24.34375,24.03125,23.99375,23.99375,23.925,24.125,23.96875,23.85625,24.08125,23.96875,23.8,23.93125,23.83125,23.71875,23.765625,23.9828125
19.999,25.5140625,24.1546875,24.1390625,24.13125,23.9578125,24.1828125,23.871875,24.1546875,24.0203125,23.8328125,23.8328125,23.778125,23.8109375,23.5171875,23.7328125,24.0421875,23.91875,23.8265625,24.0765625,24.2703125,24.1890625,24.31875,24.4734375,24.1234375,24.0234375,24.00625,23.8890625,23.8265625,23.7953125,23.9828125,23.8453125,23.615625,23.8609375,23.94375,24.2265625,24.1734375,24.378125,24.2984375,24.2421875,24.103125,24.040625,23.95625,23.8,23.8109375,24.0234375,23.8265625,23.834375,23.7890625,23.8859375,24.0359375,24.1859375,24.3796875,24.51875,24.2140625,24.2515625,24.10625,24.040625,23.89375,23.921875,23.8921875,23.8578125,23.8796875,23.8875,23.915625,23.9484375,24.084375,24.234375,24.2640625,24.5203125,24.2859375,24.35,24.3171875,24.0609375,23.8859375,23.9828125,24.00625,23.853125,23.8109375,23.8,23.8265625,23.734375,24.0375,24.075,23.9828125,24.11875,24.075,23.9046875,24.0171875,24.015625,24.128125,24.0609375,23.8265625,23.915625,24.0421875,23.9828125,23.8890625,23.996875,24.1359375,23.9203125,23.9484375,24.178125,23.9359375,23.9875,24.1,24.1,23.9171875,23.9734375,24.0296875,24.0765625,24.0765625,24.01875,23.971875,23.8890625,24.11875,24.1375,24.01875,24.01875,24.015625,24.1703125,24.1703125,23.9171875,24.0015625,24.0578125,23.93125,24.015625,24.0921875,23.934375,23.9203125,23.8703125,24.084375,24.034375,24.04375,23.9671875,24.084375,24.0015625,24.04375,24.0296875,23.8890625,23.8890625,23.9171875,24.0140625,23.9328125,23.8875,23.959375,23.98125,23.9640625,23.9203125,24.0875,24.0359375,24.1390625,24.128125,24.1,24.0859375,24.1,24.0578125,24.1140625,23.8578125,23.921875,24.0875,23.9203125,23.8890625,24.0203125,24.0921875,23.9359375,24.034375,24.0421875,24.2171875,24.1703125,24.0578125,24.2265625,24.1,24.1703125,24.1671875,24.00625,24.01875,24.00625,24.053125,23.9640625,23.940625,23.9828125,24.053125,24.265625,24.1390625,24.1390625,24.203125,24.1703125,24.0921875,24.1953125,24.1390625,23.9625,24.06875,24.146875,23.9078125,23.8953125,24.1703125,24.0921875,23.9828125,24.01875,24.1109375,24.3,24.1390625,24.1390625,24.265625,24.0765625,23.934375,23.940625,23.971875,24.1328125,23.9828125,23.8875,24.15,24.0203125,24.040625,24.0171875,24.2171875,24.1046875,23.9625,24.01875,23.990625,24.096875,23.9828125,23.971875,23.878125,23.7703125,23.9328125,24.0390625,24.0375,23.9578125,24.1140625,24.0265625,24.00625,23.8859375,24.034375,23.9828125,23.9078125,24.0578125,24.009375,23.9640625,23.7890625,23.8265625,23.9203125,24.259375,23.9515625,24.0078125,24.0734375,23.94375,24.1390625,24.0390625,23.9265625,24.0390625,24.0390625,23.875,23.8796875,23.8453125,23.7328125,23.7796875,23.8984375
